species_richness,wavelength_nm,cv_spectrum_percent
30,1653.44,85.65574966882573
30,1657.81,85.6201872660128
30,1662.19,85.59537815053783
30,1666.56,85.57498387241912
30,1670.94,85.55842484170107
30,1675.3100000000002,85.55078204929254
30,1679.6899999999998,85.55703032697957
30,1684.06,85.57974290084522
30,1688.44,85.62056413878939
30,1692.81,85.68137766269594
30,1697.19,85.76333902615416
30,1701.56,85.86611039844142
30,1705.94,85.9873703702291
30,1710.31,86.12229208243916
30,1714.69,86.26223709413216
30,1719.06,86.40348153827865
30,1723.44,86.55128615058221
30,1727.8100000000002,86.70160823951659
30,1732.1899999999998,86.8547595585392
30,1736.5600000000002,87.0309007084097
30,1740.9399999999998,87.23791743846118
30,1745.31,87.46753143347233
30,1749.69,87.70987684348859
30,1754.06,87.95168000712059
30,1758.44,88.19122240576031
30,1762.81,88.42094972494453
30,1767.19,88.63690111695315
30,1771.56,88.82793635971693
30,1775.94,88.99415531671538
30,1780.31,89.13581986638653
30,1784.69,89.24284684522935
30,1789.0600000000002,89.31662186977168
30,1999.06,130.59218581524848
30,2003.4399999999998,128.98041035158928
30,2007.8100000000002,127.20986991773525
30,2012.1899999999998,126.02389297706284
30,2016.5600000000002,124.74647033997175
30,2020.94,123.48885234312073
30,2025.3100000000002,122.57296241033531
30,2029.69,121.79473497750355
30,2034.0600000000002,121.04075728823626
30,2038.44,120.2771512354619
30,2042.8099999999997,119.49459333476136
30,2047.19,118.77124054110347
30,2051.56,118.07900515541256
30,2055.94,117.33184822989632
30,2060.31,116.60384248872695
30,2064.69,115.87391096923223
30,2069.06,115.07124878341975
30,2073.44,114.28500058799187
30,2077.81,113.59670565116744
30,2082.19,112.98331861728866
30,2086.56,112.39173837964162
30,2090.9399999999996,111.79885441987274
30,2095.31,111.20035830342098
30,2099.69,110.5982024375496
30,2104.06,110.02217902765612
30,2108.44,109.49503656512447
30,2112.81,108.99510987982875
30,2117.19,108.51046112060776
30,2121.56,108.04267186203003
30,2125.94,107.57866575209536
30,2130.31,107.10824347185198
30,2134.69,106.6477598322933
30,2139.0600000000004,106.19998195280293
30,2143.44,105.75731768380334
30,2147.8100000000004,105.31027594872646
30,2152.19,104.84593607360561
30,2156.56,104.38890036620165
30,2160.94,103.95894077141376
30,2165.31,103.53838897751689
30,2169.69,103.1413238544589
30,2174.06,102.77694650225253
30,2178.44,102.43311389288769
30,2182.81,102.09900635966144
30,2187.19,101.7668567939964
30,2191.56,101.46216087529258
30,2195.9399999999996,101.1941905305676
30,2200.31,100.96601112002337
30,2204.6899999999996,100.8008034960615
30,2209.06,100.69499834665841
30,2213.44,100.63711774607268
30,2217.81,100.64157417899273
30,2222.19,100.72536428860546
30,2226.56,100.86888140251165
30,2230.94,101.04073206271269
30,2235.31,101.2520616564657
30,2239.69,101.54480120678764
30,2244.06,101.9421672046556
30,2248.44,102.4344677625942
30,2252.8100000000004,102.99611737103334
30,2257.19,103.61116637304461
30,2261.56,104.26479571334544
30,2265.94,104.94899381907246
30,2270.31,105.65041427525858
30,2274.69,106.33932410444349
30,2279.06,107.01844749497178
30,2283.44,107.73332147192465
30,2287.81,108.51718492553913
30,2292.19,109.37208190911582
30,2296.56,110.25208246798215
30,2300.94,111.03795085810316
30,2305.31,111.64902563681058
30,2309.6899999999996,112.06415788192174
30,2314.06,112.32399886377311
30,2318.44,112.55444488737119
30,2322.81,112.89230771942174
30,2327.19,113.35797805297115
30,2331.56,113.91995522418196
30,2335.94,114.60831584913807
30,2340.31,115.47998343870877
30,2344.69,116.45951556162835
30,2349.06,117.46637479669893
30,2353.44,118.53638347513657
30,2357.8100000000004,119.52560415743262
30,2362.19,120.40411599882135
30,2366.5600000000004,121.3327875280417
30,2370.94,122.4174316993285
30,2375.31,123.48229669086506
30,2379.69,124.44436292966887
30,2384.06,125.3876496391247
30,2388.44,126.21243644808386
30,2392.81,126.90574403440165
30,2397.19,127.60892681484768
30,2401.56,128.35614061589445
30,2405.94,129.23410775699585
30,2410.31,130.37187314508972
30,2414.6899999999996,131.75413468962907
30,2419.06,132.9207204948283
30,2423.4399999999996,133.48547777108212
30,2427.81,134.00257584221796
30,2432.19,134.8171742433521
30,2436.56,136.0425402650411
30,2440.94,137.43407133402127
30,2445.31,139.62871285253507
30,2449.69,143.33511199669857
30,2454.06,144.5047795279737
30,2458.44,144.25743166067153
30,2462.81,145.47475846461532
30,2467.19,148.11885805232356
30,2471.5600000000004,152.14463153776555
