species_richness,wavelength_nm,local_mean_spectrum
17,1535.31,0.09549833925541522
17,1539.69,0.09765652200581192
17,1544.06,0.09982297777546534
17,1548.44,0.10195845193825559
17,1552.81,0.10404048089975095
17,1557.19,0.10608485176762014
17,1561.56,0.10805675809645711
17,1565.94,0.10997130862837064
17,1570.3100000000002,0.111918274988717
17,1574.6899999999998,0.11388007370071418
17,1579.06,0.11575952150572576
17,1583.44,0.11756266525644717
17,1587.81,0.11933932921137155
17,1592.19,0.12108735634493861
17,1596.56,0.12277543760299517
17,1600.94,0.12443606468691513
17,1605.31,0.12606474352278166
17,1609.69,0.12762421509844363
17,1614.06,0.1290906886450451
17,1618.44,0.13044529290647966
17,1622.8100000000002,0.13172161321292458
17,1627.1899999999998,0.13292210566612617
17,1631.56,0.13401713825344339
17,1635.94,0.13500117584010404
17,1640.31,0.13588609099909252
17,1644.69,0.13664864028357693
17,1649.06,0.13724181038649996
17,1653.44,0.13765622417986847
17,1657.81,0.1379180946979682
17,1662.19,0.1380761220437214
17,1666.56,0.13816842081783717
17,1670.94,0.13817570175882687
17,1675.3100000000002,0.13803016573458993
17,1679.6899999999998,0.13768467159116243
17,1684.06,0.1371523253143948
17,1688.44,0.13646692827550327
17,1692.81,0.13563730691546713
17,1697.19,0.13466713043327064
17,1701.56,0.13358711583173505
17,1705.94,0.13243904820186733
17,1710.31,0.13126083246703127
17,1714.69,0.13013138692155274
17,1719.06,0.12909096306700704
17,1723.44,0.1281040078443359
17,1727.8100000000002,0.12718486652820477
17,1732.1899999999998,0.12631889285284953
17,1736.5600000000002,0.1253701250171263
17,1740.9399999999998,0.12425895888327397
17,1745.31,0.12297102061879416
17,1749.69,0.12155883097159483
17,1754.06,0.12014627473769385
17,1758.44,0.11880259851143384
17,1762.81,0.1175984886400866
17,1767.19,0.1165441659791008
17,1771.56,0.11569984937006726
17,1775.94,0.115036853409638
17,1780.31,0.11447751511621013
17,1784.69,0.11404591195262102
17,1789.0600000000002,0.1137677966030134
17,1999.06,0.045998697194129884
17,2003.4399999999998,0.04687182601140967
17,2007.8100000000002,0.04808982449394809
17,2012.1899999999998,0.04926906212789515
17,2016.5600000000002,0.050646633158067944
17,2020.94,0.05176838764821104
17,2025.3100000000002,0.05254157110947601
17,2029.69,0.05323510493871619
17,2034.0600000000002,0.05388816463254415
17,2038.44,0.054492478331340057
17,2042.8099999999997,0.055077130161058106
17,2047.19,0.05565071870402273
17,2051.56,0.05629220915853479
17,2055.94,0.0570507282338981
17,2060.31,0.05779333514165923
17,2064.69,0.05851028044548768
17,2069.06,0.05925051204388745
17,2073.44,0.05996530704191883
17,2077.81,0.06064404563954451
17,2082.19,0.061332457452803496
17,2086.56,0.062057582437856654
17,2090.9399999999996,0.06277856190957856
17,2095.31,0.06347049348098883
17,2099.69,0.06417492935696482
17,2104.06,0.06489248124176993
17,2108.44,0.0655856881974203
17,2112.81,0.06626784630511937
17,2117.19,0.0669574750591601
17,2121.56,0.06765218242633975
17,2125.94,0.0683062626901818
17,2130.31,0.06888342530505313
17,2134.69,0.06941170987513154
17,2139.0600000000004,0.06992483144953661
17,2143.44,0.07041166123378134
17,2147.8100000000004,0.07088210673515177
17,2152.19,0.071362099892078
17,2156.56,0.07181715910436477
17,2160.94,0.07222536707834865
17,2165.31,0.07261239298910852
17,2169.69,0.07297949933569486
17,2174.06,0.07332640493323464
17,2178.44,0.07366486889234077
17,2182.81,0.07400588582175684
17,2187.19,0.07432798526787723
17,2191.56,0.07457998323988252
17,2195.9399999999996,0.07478005413748995
17,2200.31,0.07498420873360187
17,2204.6899999999996,0.07520967969655412
17,2209.06,0.07541315425002891
17,2213.44,0.07554226503813243
17,2217.81,0.07560151711542293
17,2222.19,0.07558988694755561
17,2226.56,0.07541849654262055
17,2230.94,0.07498714113700877
17,2235.31,0.07430144228254008
17,2239.69,0.07345240775311308
17,2244.06,0.07250903533210519
17,2248.44,0.07149553404705615
17,2252.8100000000004,0.07042970552355557
17,2257.19,0.06931823889857772
17,2261.56,0.06818897753893308
17,2265.94,0.06709864814678036
17,2270.31,0.06608133406771755
17,2274.69,0.06511863114997239
17,2279.06,0.064177172676624
17,2283.44,0.06324552569026257
17,2287.81,0.062321205060990974
17,2292.19,0.06136334584828549
17,2296.56,0.06036198690970921
17,2300.94,0.05941175516297489
17,2305.31,0.058607661912689846
17,2309.6899999999996,0.0579802674630017
17,2314.06,0.057471790864478046
17,2318.44,0.056968706170235014
17,2322.81,0.056420718112552844
17,2327.19,0.055843058789956414
17,2331.56,0.05523811926313875
17,2335.94,0.054634094772746895
17,2340.31,0.0540821663309998
17,2344.69,0.053644056654270154
17,2349.06,0.053343611732321994
17,2353.44,0.05313809326385668
17,2357.8100000000004,0.052993477015374574
17,2362.19,0.05285991551762626
17,2366.5600000000004,0.05268529550527197
17,2370.94,0.052436998940743086
17,2375.31,0.0521499878204356
17,2379.69,0.051806045667957976
17,2384.06,0.05129707562331175
17,2388.44,0.050668114820206035
17,2392.81,0.050068667172516575
17,2397.19,0.04952216439188242
17,2401.56,0.048987002953245894
17,2405.94,0.048399610161925205
17,2410.31,0.047782229654067525
17,2414.6899999999996,0.04706225342981725
17,2419.06,0.04614108307003074
17,2423.4399999999996,0.04542154179546864
17,2427.81,0.04491606967304105
17,2432.19,0.04435587353367042
17,2436.56,0.04357413930912079
17,2440.94,0.042922984298577896
17,2445.31,0.04233277066430366
17,2449.69,0.041168391745993904
17,2454.06,0.04008474152954518
17,2458.44,0.039711441565905566
17,2462.81,0.03938728565413848
17,2467.19,0.03892002071207664
17,2471.5600000000004,0.03820789994348776
20,402.188,0.012191671902401544
20,406.56199999999995,0.012316588841332252
20,410.93800000000005,0.012523563884461809
20,415.313,0.012797360015965977
20,419.68699999999995,0.013105087463829119
20,424.06300000000005,0.013423312416279538
20,428.438,0.013741080039503296
20,432.813,0.014040016021858127
20,437.18800000000005,0.014299095100478122
20,441.563,0.014533332666211924
20,445.938,0.014761607424147076
20,450.31300000000005,0.014981559735111418
20,454.688,0.015181332705207065
20,459.063,0.015348530643389991
20,463.438,0.015475891019189291
20,467.813,0.015572770440672366
20,472.187,0.015657052648385312
20,476.562,0.0157414756904916
20,480.938,0.01584138712500044
20,485.313,0.015992360853092163
20,489.688,0.016238138942058274
20,494.063,0.01661912194251952
20,498.438,0.017212695015408615
20,502.812,0.018123204249893818
20,507.188,0.019413565491194582
20,511.563,0.021146909699483758
20,515.937,0.023405580206302064
20,520.313,0.026030458627717565
20,524.687,0.02862956108824657
20,529.062,0.03095781543163113
20,533.438,0.032860456126783344
20,537.813,0.03430416609581116
20,542.188,0.03538701057837827
20,546.563,0.03619725588378896
20,550.938,0.036724602103960856
20,555.312,0.0368669940025476
20,559.688,0.036531151957833144
20,564.063,0.0357321789477748
20,568.438,0.03456727511853165
20,572.813,0.03320562610277581
20,577.187,0.031899032211202064
20,581.562,0.03082330720806159
20,585.938,0.030001558242249624
20,590.313,0.02939000996971281
20,594.688,0.028955791883681414
20,599.063,0.028605224114540872
20,603.438,0.02817733085030623
20,607.812,0.027568597513318083
20,612.188,0.026810373223329947
20,616.563,0.026049582994751984
20,620.937,0.025451005999556128
20,625.312,0.025072275179546646
20,629.687,0.024818309815768203
20,634.063,0.024484882749851864
20,638.437,0.02389504556590562
20,642.813,0.023043845853499986
20,647.188,0.022091013427315554
20,651.563,0.02120845470256288
20,655.938,0.020399593917222132
20,660.313,0.01958777789365748
20,664.687,0.01882962422682762
20,669.063,0.018273907153005517
20,673.438,0.01804981207707252
20,677.813,0.018265101403911233
20,682.187,0.019178251569105152
20,686.562,0.0214578714382569
20,690.937,0.02602962666149883
20,695.312,0.03323731918550945
20,699.688,0.042751933872710056
20,704.063,0.05381436889303637
20,708.438,0.06519412076505741
20,712.813,0.07630261685686325
20,717.187,0.08790804978308508
20,721.563,0.10029079946128837
20,725.938,0.11186390637489128
20,730.313,0.12156616655994888
20,734.687,0.12904965177587288
20,739.063,0.1346882750321382
20,743.437,0.13899426100976506
20,747.812,0.1422070725208343
20,752.188,0.144511865212613
20,756.563,0.14621001487019938
20,760.938,0.1477918090114668
20,765.313,0.1492359247518293
20,769.688,0.150114999750116
20,774.063,0.15069795948113676
20,778.438,0.15119643506112862
20,782.813,0.15163269313226435
20,787.188,0.15202685106817215
20,791.563,0.15239843638307626
20,795.937,0.15275019635865594
20,800.312,0.153083319396035
20,804.688,0.15339601817591292
20,809.063,0.15369775340293207
20,813.438,0.154013885651361
20,817.813,0.1543336035180779
20,822.188,0.15459549303519038
20,826.5630000000001,0.15478634774530114
20,830.937,0.15494113953526123
20,835.313,0.15509784503370055
20,839.688,0.15528145391963405
20,844.063,0.15549216697562016
20,848.437,0.1557207899585923
20,852.812,0.15595993446497217
20,857.187,0.15619183693414423
20,861.563,0.15640329328264044
20,865.938,0.1566024469979442
20,870.313,0.15679288894682672
20,874.687,0.15697147067399067
20,879.063,0.15713796287536244
20,883.437,0.15728542853244343
20,887.813,0.15741196142337213
20,892.188,0.15753318407761618
20,896.562,0.1576605613117714
20,900.938,0.15776960896103404
20,905.312,0.15783544339606662
20,909.6880000000001,0.15786669150791216
20,914.062,0.15784373870394527
20,918.438,0.15774388700282577
20,922.813,0.15759588640380648
20,927.188,0.1574188196925884
20,931.563,0.1571153924917117
20,935.937,0.15636103576167196
20,940.312,0.1552707676733041
20,944.688,0.15408136864737895
20,949.063,0.15250254324677784
20,953.438,0.150686650238805
20,957.812,0.14902783226053204
20,962.187,0.147856383449739
20,966.562,0.1472186701901101
20,970.938,0.14695101549173156
20,975.313,0.14692028079759148
20,979.688,0.14709339857304765
20,984.063,0.14744895313609904
20,988.438,0.1479633286232135
20,992.812,0.1486172282882986
20,997.188,0.1493733201591105
20,1001.5600000000001,0.15020078173132487
20,1005.94,0.15109642511512472
20,1010.3100000000001,0.15204189102885982
20,1014.69,0.15300348413011725
20,1019.0600000000001,0.1539660164744963
20,1023.4399999999999,0.1549158234589532
20,1027.81,0.15582358502964114
20,1032.19,0.15666589275011508
20,1036.56,0.15743693383227322
20,1040.94,0.15813408036932666
20,1045.31,0.15875929665457572
20,1049.69,0.1593203750595927
20,1054.06,0.15981527247334737
20,1058.44,0.1602417300722564
20,1062.81,0.1606029430274592
20,1067.19,0.16090000089060114
20,1071.5600000000002,0.16112764637982582
20,1075.9399999999998,0.16128000428277775
20,1080.3100000000002,0.16135733755014653
20,1084.6899999999998,0.16135909004678162
20,1089.06,0.16128812553844254
20,1093.44,0.16115387978536974
20,1097.81,0.16096006108685879
20,1102.19,0.16070728149059715
20,1106.56,0.16041534329478424
20,1110.94,0.16012045892142981
20,1115.31,0.1597949395372281
20,1119.69,0.15920606994714065
20,1124.06,0.15769171126913323
20,1128.44,0.1549271913074379
20,1132.8100000000002,0.1516644896867125
20,1137.1899999999998,0.14854574795971753
20,1141.56,0.1455197664347397
20,1145.94,0.14140478623643488
20,1150.31,0.136967539952882
20,1154.69,0.13416405516223842
20,1159.06,0.13265564914597675
20,1163.44,0.13177823631440136
20,1167.81,0.13120473030646954
20,1172.19,0.13078599460580362
20,1176.56,0.13043825014231378
20,1180.94,0.13010572572129422
20,1185.3100000000002,0.1297796447636299
20,1189.6899999999998,0.12951727129547685
20,1194.06,0.12938831725426583
20,1198.44,0.12943799913229603
20,1202.81,0.12968741945772422
20,1207.19,0.1301232595312141
20,1211.56,0.13073250132695277
20,1215.94,0.131488462017644
20,1220.31,0.13232781797413196
20,1224.69,0.13319939729942387
20,1229.06,0.13405254577918602
20,1233.44,0.1348442478439902
20,1237.8100000000002,0.1355640878885987
20,1242.1899999999998,0.1362198899552491
20,1246.56,0.13681670077281025
20,1250.94,0.13734334298062695
20,1255.31,0.13778265915446175
20,1259.69,0.13812725890587374
20,1264.06,0.1383636024139473
20,1268.44,0.13844820363007448
20,1272.81,0.1383513931205799
20,1277.19,0.1380907968542838
20,1281.56,0.13767456805536576
20,1285.94,0.1371005478727298
20,1290.3100000000002,0.13635562860144598
20,1294.6899999999998,0.13539423448990429
20,1299.0600000000002,0.13417788499815342
20,1303.4399999999998,0.1326897177954351
20,1307.81,0.13090475531219803
20,1312.19,0.12877251897970152
20,1316.56,0.12629672132862166
20,1320.94,0.12364893630486874
20,1325.31,0.12096450868900317
20,1329.69,0.11795259228280301
20,1334.06,0.11440342752010448
20,1338.44,0.11133105642119535
20,1342.81,0.10925413107663945
20,1347.19,0.10782766539608793
20,1500.31,0.03870699853302235
20,1504.69,0.03992456887064404
20,1509.0600000000002,0.0411937379807239
20,1513.4399999999998,0.0424627600921385
20,1517.8100000000002,0.04377747105250078
20,1522.1899999999998,0.04508452750031689
20,1526.56,0.046371716053155446
20,1530.94,0.04766753888335543
20,1535.31,0.048951204256412584
20,1539.69,0.05022270800661904
20,1544.06,0.05149173508265373
20,1548.44,0.05273787489134452
20,1552.81,0.05394993755816794
20,1557.19,0.05513702679946606
20,1561.56,0.056277315671558276
20,1565.94,0.05737829408652234
20,1570.3100000000002,0.05849231618368828
20,1574.6899999999998,0.05961410352117911
20,1579.06,0.060692655060755045
20,1583.44,0.06173189381564454
20,1587.81,0.06276061789993032
20,1592.19,0.06377811985821115
20,1596.56,0.06476413496297853
20,1600.94,0.0657345161422148
20,1605.31,0.06668861092506828
20,1609.69,0.0676083907911972
20,1614.06,0.06847778172262524
20,1618.44,0.06927740110366908
20,1622.8100000000002,0.07002225993813849
20,1627.1899999999998,0.07071664671450363
20,1631.56,0.07134790897616404
20,1635.94,0.07191276113409162
20,1640.31,0.07241177947847999
20,1644.69,0.07282120045782725
20,1649.06,0.07310446699378223
20,1653.44,0.0732512292316586
20,1657.81,0.07327918410690441
20,1662.19,0.07322527664733233
20,1666.56,0.07312617256397373
20,1670.94,0.07298963807566462
20,1675.3100000000002,0.072778855970715
20,1679.6899999999998,0.07245225017679109
20,1684.06,0.07200785688113633
20,1688.44,0.07146185474527982
20,1692.81,0.07081694408168003
20,1697.19,0.07007845734664009
20,1701.56,0.0692733347621731
20,1705.94,0.06843732886360132
20,1710.31,0.06760752644960658
20,1714.69,0.06685050628740738
20,1719.06,0.06619905238595103
20,1723.44,0.06562930559208668
20,1727.8100000000002,0.06514081108028462
20,1732.1899999999998,0.06471178332422382
20,1736.5600000000002,0.06424704929303579
20,1740.9399999999998,0.06367847193763243
20,1745.31,0.06299073831928982
20,1749.69,0.06222603617494647
20,1754.06,0.06146895063205795
20,1758.44,0.06076438316147274
20,1762.81,0.06014887123604091
20,1767.19,0.05962354699913361
20,1771.56,0.05920937197156498
20,1775.94,0.058885190253935425
20,1780.31,0.05861031222524163
20,1784.69,0.05839575116088552
20,1789.0600000000002,0.058259519080456006
20,1999.06,0.018702429106956932
20,2003.4399999999998,0.019217603208375914
20,2007.8100000000002,0.01983736078520602
20,2012.1899999999998,0.020330765671819098
20,2016.5600000000002,0.020887071639737964
20,2020.94,0.021379245422403857
20,2025.3100000000002,0.02173344225992921
20,2029.69,0.022051743464712104
20,2034.0600000000002,0.022359423580956116
20,2038.44,0.022657164179376865
20,2042.8099999999997,0.022953655812773244
20,2047.19,0.023237341571408335
20,2051.56,0.023534945313473055
20,2055.94,0.02387421724325887
20,2060.31,0.02420624557453004
20,2064.69,0.024535259037069625
20,2069.06,0.024889771651432763
20,2073.44,0.025241213813204825
20,2077.81,0.025570196017514594
20,2082.19,0.025891125992319734
20,2086.56,0.02622151679106552
20,2090.9399999999996,0.02655661895001756
20,2095.31,0.02689175874043844
20,2099.69,0.027236761908611885
20,2104.06,0.027583359684885435
20,2108.44,0.027916087590150247
20,2112.81,0.028244676089360588
20,2117.19,0.02857611953475644
20,2121.56,0.028908312943882703
20,2125.94,0.029233988563883585
20,2130.31,0.029548427824800386
20,2134.69,0.02985538361236773
20,2139.0600000000004,0.0301647086699243
20,2143.44,0.030477252758038424
20,2147.8100000000004,0.0308003524098406
20,2152.19,0.031146050983720003
20,2156.56,0.03149185641410753
20,2160.94,0.0318224634178798
20,2165.31,0.03215269805886718
20,2169.69,0.03247285080364185
20,2174.06,0.03277677623058445
20,2178.44,0.03307425599687132
20,2182.81,0.033374194393354956
20,2187.19,0.03367275558697148
20,2191.56,0.03393901959149337
20,2195.9399999999996,0.034176472798841194
20,2200.31,0.03439874863504868
20,2204.6899999999996,0.034591149698163785
20,2209.06,0.034738695274979144
20,2213.44,0.03483187773813161
20,2217.81,0.03486152166153699
20,2222.19,0.03481242314418339
20,2226.56,0.03466398150836817
20,2230.94,0.03440155667826853
20,2235.31,0.03401979511733995
20,2239.69,0.03352584862302462
20,2244.06,0.03293576896300286
20,2248.44,0.03227386473850902
20,2252.8100000000004,0.03157186788975047
20,2257.19,0.03084792361509602
20,2261.56,0.030124114431231863
20,2265.94,0.029427367713266255
20,2270.31,0.028776789714319122
20,2274.69,0.028178965163125638
20,2279.06,0.027621144783616044
20,2283.44,0.027077972503234515
20,2287.81,0.026531061605883147
20,2292.19,0.02596557678835379
20,2296.56,0.025396993455833076
20,2300.94,0.024893452973308822
20,2305.31,0.02450446755344105
20,2309.6899999999996,0.024239119681661273
20,2314.06,0.024065464063343745
20,2318.44,0.023912880864894723
20,2322.81,0.02371827594547628
20,2327.19,0.02346977893144429
20,2331.56,0.023180153349445426
20,2335.94,0.0228586264367156
20,2340.31,0.02251391076342231
20,2344.69,0.022188339437154272
20,2349.06,0.021910951129622613
20,2353.44,0.021660343456556735
20,2357.8100000000004,0.021448769936959808
20,2362.19,0.02126605892574564
20,2366.5600000000004,0.02106977732935946
20,2370.94,0.020831933730176114
20,2375.31,0.02059039144863186
20,2379.69,0.020357702224105184
20,2384.06,0.020091121007979867
20,2388.44,0.01980912873166719
20,2392.81,0.019553073936792148
20,2397.19,0.01931497147158459
20,2401.56,0.019083390753339573
20,2405.94,0.01883111261885221
20,2410.31,0.018543486388057077
20,2414.6899999999996,0.018201207465923023
20,2419.06,0.01782425980818899
20,2423.4399999999996,0.0175576537684086
20,2427.81,0.01735125606816386
20,2432.19,0.017099469848431213
20,2436.56,0.016749450992096286
20,2440.94,0.01643364305294524
20,2445.31,0.016076761298049292
20,2449.69,0.015465240029778095
20,2454.06,0.01510637817340658
20,2458.44,0.015026491615402711
20,2462.81,0.014837489317150636
20,2467.19,0.014511047241270253
20,2471.5600000000004,0.01403029922423033
22,402.188,0.011913441057365975
22,406.56199999999995,0.012026513478308503
22,410.93800000000005,0.012216767587459071
22,415.313,0.012471532033281685
22,419.68699999999995,0.012759657222597016
22,424.06300000000005,0.013057846132655553
22,428.438,0.01335707261797216
22,432.813,0.013641687900684464
22,437.18800000000005,0.013892621196151152
22,441.563,0.014125219120636294
22,445.938,0.014357680623597591
22,450.31300000000005,0.014585354834965267
22,454.688,0.014793103221143465
22,459.063,0.014966313092172187
22,463.438,0.015097370064917983
22,467.813,0.015196357426643785
22,472.187,0.015282019433743447
22,476.562,0.015368028740112224
22,480.938,0.01547211648744126
22,485.313,0.015634606711287826
22,489.688,0.015904393119226697
22,494.063,0.01632524025848347
22,498.438,0.016979604405673462
22,502.812,0.017977282989310964
22,507.188,0.019380193671774005
22,511.563,0.02125003653918999
22,515.937,0.023671604659320618
22,520.313,0.026475090602454097
22,524.687,0.029248281856611824
22,529.062,0.031738754800079684
22,533.438,0.03378796341795464
22,537.813,0.035359928572958034
22,542.188,0.036552598496119894
22,546.563,0.037451683872423217
22,550.938,0.03804332675742517
22,555.312,0.03822293816797353
22,559.688,0.037896331650078545
22,564.063,0.037080359195005616
22,568.438,0.03587539660924958
22,572.813,0.03445596304606038
22,577.187,0.03308551358776245
22,581.562,0.0319514532235046
22,585.938,0.031080811239902827
22,590.313,0.030428666691141013
22,594.688,0.029961192429380445
22,599.063,0.029580886660097297
22,603.438,0.029118212898238627
22,607.812,0.02846380372191173
22,612.188,0.027650309436092892
22,616.563,0.02683325492148739
22,620.937,0.026189126955974754
22,625.312,0.02578117325845229
22,629.687,0.025507184578585657
22,634.063,0.025144386497117227
22,638.437,0.024498049531279032
22,642.813,0.023560241295342073
22,647.188,0.022503696705377208
22,651.563,0.021516551798302423
22,655.938,0.02060178105661341
22,660.313,0.019672144969455754
22,664.687,0.018791076315881637
22,669.063,0.018129884055880133
22,673.438,0.01784063592902707
22,677.813,0.018051790256618194
22,682.187,0.019057171455909527
22,686.562,0.02158678941642788
22,690.937,0.026602365045674103
22,695.312,0.03437902238343809
22,699.688,0.04448187320166812
22,704.063,0.0560851849240852
22,708.438,0.06792455152061527
22,712.813,0.07943167894155076
22,717.187,0.0914470610441769
22,721.563,0.10430537317269366
22,725.938,0.11640409056650645
22,730.313,0.12665198372507988
22,734.687,0.13465017627244893
22,739.063,0.14074469907636242
22,743.437,0.14543925934028748
22,747.812,0.14896272563042734
22,752.188,0.15149920562724647
22,756.563,0.15337128060644137
22,760.938,0.155119289394321
22,765.313,0.15672153709643363
22,769.688,0.15769956742715183
22,774.063,0.1583456370873
22,778.438,0.1588933194369088
22,782.813,0.15936760313354867
22,787.188,0.1597924502514731
22,791.563,0.16019137941524025
22,795.937,0.16056822883237382
22,800.312,0.16092444472307715
22,804.688,0.1612586556012559
22,809.063,0.16158059750224393
22,813.438,0.16191735237685917
22,817.813,0.16225854767176873
22,822.188,0.16253880274438215
22,826.5630000000001,0.16274342601900854
22,830.937,0.16291016913794362
22,835.313,0.16308007289323997
22,839.688,0.1632788771164534
22,844.063,0.16350579332077872
22,848.437,0.16375125982683833
22,852.812,0.16400798409039521
22,857.187,0.16425763683954714
22,861.563,0.1644862076217809
22,865.938,0.164702341507674
22,870.313,0.1649085901296308
22,874.687,0.16510065030852214
22,879.063,0.16527933560774877
22,883.437,0.16543924668944412
22,887.813,0.16557849911605252
22,892.188,0.16571267912201737
22,896.562,0.16585438348879197
22,900.938,0.16597859043559612
22,905.312,0.16605687774212158
22,909.6880000000001,0.1660977530204549
22,914.062,0.16608121365957593
22,918.438,0.16598286153854405
22,922.813,0.16583120946313185
22,927.188,0.16564443060737413
22,931.563,0.16531512342383078
22,935.937,0.16448863888596676
22,940.312,0.16329274584091633
22,944.688,0.16198789192773813
22,949.063,0.16026133310788895
22,953.438,0.15828510263510348
22,957.812,0.15649208587747832
22,962.187,0.15524017652781769
22,966.562,0.1545706346942179
22,970.938,0.15429861239651657
22,975.313,0.1542806343954325
22,979.688,0.1544826913331674
22,984.063,0.15488307864609022
22,988.438,0.15546141146199774
22,992.812,0.1561962291644757
22,997.188,0.1570381712428116
22,1001.5600000000001,0.15795086879833986
22,1005.94,0.1589354232857984
22,1010.3100000000001,0.15997502214461048
22,1014.69,0.16103293450702746
22,1019.0600000000001,0.16209207359350536
22,1023.4399999999999,0.16313788147705124
22,1027.81,0.16414094906033294
22,1032.19,0.16507799306681892
22,1036.56,0.16594218457180882
22,1040.94,0.1667280052584232
22,1045.31,0.1674334115351336
22,1049.69,0.16806299471509206
22,1054.06,0.16861287818074877
22,1058.44,0.16908203675612868
22,1062.81,0.1694771799723904
22,1067.19,0.16980257294594808
22,1071.5600000000002,0.17005421668887036
22,1075.9399999999998,0.17022656392693067
22,1080.3100000000002,0.1703193243977374
22,1084.6899999999998,0.17033120690606318
22,1089.06,0.17026506877741635
22,1093.44,0.17013002028212806
22,1097.81,0.1699287357662193
22,1102.19,0.16966131110893629
22,1106.56,0.16934920125634478
22,1110.94,0.16903203491858076
22,1115.31,0.1686816232377622
22,1119.69,0.16804980337703626
22,1124.06,0.16642679078101988
22,1128.44,0.1634563420903598
22,1132.8100000000002,0.15993517334735502
22,1137.1899999999998,0.15656101344455126
22,1141.56,0.15328745647978523
22,1145.94,0.14884646229625234
22,1150.31,0.1440782216383103
22,1154.69,0.14108820580837375
22,1159.06,0.13949694925911435
22,1163.44,0.1385846015092481
22,1167.81,0.13799939226258515
22,1172.19,0.13758049464548508
22,1176.56,0.13723754179057693
22,1180.94,0.13690997128565782
22,1185.3100000000002,0.13658580687607785
22,1189.6899999999998,0.13632309296029074
22,1194.06,0.13619713002984823
22,1198.44,0.13626017026234305
22,1202.81,0.1365366666113385
22,1207.19,0.1370095000777605
22,1211.56,0.1376614870906
22,1215.94,0.1384637096289473
22,1220.31,0.13935122009917547
22,1224.69,0.14027301114157018
22,1229.06,0.14117843278341893
22,1233.44,0.14202375539403067
22,1237.8100000000002,0.1427978239564994
22,1242.1899999999998,0.14350784758557347
22,1246.56,0.1441577977985608
22,1250.94,0.14473476472748004
22,1255.31,0.14521939695615405
22,1259.69,0.1456029957333203
22,1264.06,0.1458704687734689
22,1268.44,0.14597402461763173
22,1272.81,0.14587990390260672
22,1277.19,0.1456061083360619
22,1281.56,0.14516150707376405
22,1285.94,0.1445436730642914
22,1290.3100000000002,0.14373973852250507
22,1294.6899999999998,0.14270313808508733
22,1299.0600000000002,0.14139450304230824
22,1303.4399999999998,0.13979689408936008
22,1307.81,0.13788370828305493
22,1312.19,0.1356013602900017
22,1316.56,0.13295539657920702
22,1320.94,0.1301315574381124
22,1325.31,0.12727580420003426
22,1329.69,0.1240799904629392
22,1334.06,0.1203208326354205
22,1338.44,0.11706948672805673
22,1342.81,0.11487224344005473
22,1347.19,0.11336321013702282
22,1500.31,0.04063490424881795
22,1504.69,0.04192073776955533
22,1509.0600000000002,0.04326335706265638
22,1513.4399999999998,0.04460827611989169
22,1517.8100000000002,0.04600402556889925
22,1522.1899999999998,0.0473939787598528
22,1526.56,0.0487651385492168
22,1530.94,0.0501474557853616
22,1535.31,0.05151848024522261
22,1539.69,0.052877904319338545
22,1544.06,0.054235942582922296
22,1548.44,0.05557030293642907
22,1552.81,0.05686867257128689
22,1557.19,0.058140520542341485
22,1561.56,0.05936250406823062
22,1565.94,0.060542846443015476
22,1570.3100000000002,0.06173774843404735
22,1574.6899999999998,0.06294123940118214
22,1579.06,0.06409799756989182
22,1583.44,0.06521201834637269
22,1587.81,0.0663140298366299
22,1592.19,0.06740333037528305
22,1596.56,0.06845828085125184
22,1600.94,0.0694961350406533
22,1605.31,0.07051597309007292
22,1609.69,0.07149849018573483
22,1614.06,0.0724269595622779
22,1618.44,0.07328140728531658
22,1622.8100000000002,0.07407843240735397
22,1627.1899999999998,0.0748228951731382
22,1631.56,0.0755010595800964
22,1635.94,0.07610956059966154
22,1640.31,0.07664969385297159
22,1644.69,0.07709747077986195
22,1649.06,0.07741537629118463
22,1653.44,0.077593757976169
22,1657.81,0.07765116486123085
22,1662.19,0.07762517282349726
22,1666.56,0.07755215394758255
22,1670.94,0.07743723674611526
22,1675.3100000000002,0.07723972029754392
22,1679.6899999999998,0.07691551280458177
22,1684.06,0.0764622322513033
22,1688.44,0.07589710908107346
22,1692.81,0.07522413995392992
22,1697.19,0.07445107784536294
22,1701.56,0.07360925039668617
22,1705.94,0.07273809768532988
22,1710.31,0.07187583622336903
22,1714.69,0.07108875957738164
22,1719.06,0.07040799106749863
22,1723.44,0.06980665059727965
22,1727.8100000000002,0.0692834958920921
22,1732.1899999999998,0.06881562636969121
22,1736.5600000000002,0.06830333845368702
22,1740.9399999999998,0.06767730932117767
22,1745.31,0.06692313349565847
22,1749.69,0.0660862560620676
22,1754.06,0.0652572937212224
22,1758.44,0.06448417150647666
22,1762.81,0.06380643565282536
22,1767.19,0.06322582803341531
22,1771.56,0.06276746518099861
22,1775.94,0.06240991858611982
22,1780.31,0.06210914450896249
22,1784.69,0.06187706076897361
22,1789.0600000000002,0.06173150884197803
22,1999.06,0.01950017224767676
22,2003.4399999999998,0.020049764813592146
22,2007.8100000000002,0.02071383999451644
22,2012.1899999999998,0.021248768325830576
22,2016.5600000000002,0.02185433798830781
22,2020.94,0.022387525548325165
22,2025.3100000000002,0.022771928832141314
22,2029.69,0.023119387544660603
22,2034.0600000000002,0.023456175398930308
22,2038.44,0.023782301749660017
22,2042.8099999999997,0.0241076380477243
22,2047.19,0.02442075977877164
