species_richness,wavelength_nm,cv_spectrum_percent
25,984.063,63.779824908347194
25,988.438,63.755853226876056
25,992.812,63.74068670815556
25,997.188,63.747536291400955
25,1001.5600000000001,63.77636792424364
25,1005.94,63.815120024946424
25,1010.3100000000001,63.8537476331281
25,1014.69,63.890253729527316
25,1019.0600000000001,63.92787288248002
25,1023.4399999999999,63.966826217482556
25,1027.81,64.00343153314786
25,1032.19,64.03666932546255
25,1036.56,64.06856603542133
25,1040.94,64.09972232336098
25,1045.31,64.1289262676667
25,1049.69,64.15491177706397
25,1054.06,64.1762813544425
25,1058.44,64.19233523392074
25,1062.81,64.20365097224223
25,1067.19,64.21052153673618
25,1071.5600000000002,64.21262804126941
25,1075.9399999999998,64.21087721213696
25,1080.3100000000002,64.20817825964778
25,1084.6899999999998,64.20575315025546
25,1089.06,64.20271591615479
25,1093.44,64.20139320909166
25,1097.81,64.20213209512396
25,1102.19,64.19933616044726
25,1106.56,64.1909610181888
25,1110.94,64.18372676404815
25,1115.31,64.1828227567685
25,1119.69,64.18080982449825
25,1124.06,64.13912025789752
25,1128.44,64.02101931697301
25,1132.8100000000002,63.87117396618495
25,1137.1899999999998,63.74300168326459
25,1141.56,63.63935588897189
25,1145.94,63.52574736916294
25,1150.31,63.43735360553673
25,1154.69,63.40016607608233
25,1159.06,63.38578549375953
25,1163.44,63.379491704012004
25,1167.81,63.37436768168515
25,1172.19,63.36934624275826
25,1176.56,63.36870408408608
25,1180.94,63.373381417465446
25,1185.3100000000002,63.377557882134724
25,1189.6899999999998,63.37677980957296
25,1194.06,63.37506535284715
25,1198.44,63.376531290772
25,1202.81,63.37837756178031
25,1207.19,63.37923484361498
25,1211.56,63.37919075774302
25,1215.94,63.375590840398644
25,1220.31,63.37107300611752
25,1224.69,63.36816592414718
25,1229.06,63.36481679890748
25,1233.44,63.36195626454452
25,1237.8100000000002,63.36222903163042
25,1242.1899999999998,63.366639014611614
25,1246.56,63.3751667087161
25,1250.94,63.387292483585725
25,1255.31,63.403081267536606
25,1259.69,63.42389959545327
25,1264.06,63.44683293164216
25,1268.44,63.46001371040938
25,1272.81,63.45799897265202
25,1277.19,63.45115166387523
25,1281.56,63.448517591248034
25,1285.94,63.45218337962025
25,1290.3100000000002,63.461157151440474
25,1294.6899999999998,63.47327234702293
25,1299.0600000000002,63.48677683845108
25,1303.4399999999998,63.50317205191352
25,1307.81,63.52758900036374
25,1312.19,63.5621098403598
25,1316.56,63.60548877887137
25,1320.94,63.660037952587736
25,1325.31,63.72934622234781
25,1329.69,63.822234832597324
25,1334.06,63.941884754095945
25,1338.44,64.04725849479699
25,1342.81,64.11741491428154
25,1347.19,64.1699164756236
25,1500.31,73.91103895335353
25,1504.69,73.47280153143126
25,1509.0600000000002,73.04607476482727
25,1513.4399999999998,72.65230061288126
25,1517.8100000000002,72.26981809155835
25,1522.1899999999998,71.90955702240089
25,1526.56,71.57391930054024
25,1530.94,71.25095981192298
25,1535.31,70.94312120143987
25,1539.69,70.65248617074025
25,1544.06,70.37854100082029
25,1548.44,70.12315274073076
25,1552.81,69.88600086322566
25,1557.19,69.66500937538989
25,1561.56,69.46316818046105
25,1565.94,69.27885525918016
25,1570.3100000000002,69.10340432166527
25,1574.6899999999998,68.93248345246174
25,1579.06,68.77131636787395
25,1583.44,68.62222001873123
25,1587.81,68.48293245951625
25,1592.19,68.35369747300315
25,1596.56,68.23833823575531
25,1600.94,68.13369855633708
25,1605.31,68.03333703179695
25,1609.69,67.93346576931403
25,1614.06,67.83624945970553
25,1618.44,67.74980275501198
25,1622.8100000000002,67.67469833181609
25,1627.1899999999998,67.60847715489129
25,1631.56,67.55106757766353
25,1635.94,67.50134828789926
25,1640.31,67.45962102702877
25,1644.69,67.42691820673083
25,1649.06,67.40131870890963
25,1653.44,67.38216501457993
25,1657.81,67.3702150228916
25,1662.19,67.36226444293995
25,1666.56,67.35386986010418
25,1670.94,67.34416833990166
25,1675.3100000000002,67.33616334233963
25,1679.6899999999998,67.33303023488855
25,1684.06,67.33678891176616
25,1688.44,67.34933852653128
25,1692.81,67.37209783142119
25,1697.19,67.40614089379736
25,1701.56,67.45321150916523
25,1705.94,67.51430605888572
25,1710.31,67.58768324820419
25,1714.69,67.66881767312118
25,1719.06,67.7553134210817
25,1723.44,67.84866451540516
25,1727.8100000000002,67.94313575003063
25,1732.1899999999998,68.03589910604137
25,1736.5600000000002,68.13884673589055
25,1740.9399999999998,68.25728108708317
25,1745.31,68.38464314299915
25,1749.69,68.51533164772258
25,1754.06,68.64487050467577
25,1758.44,68.77512372770123
25,1762.81,68.90318689627182
25,1767.19,69.0261009554859
25,1771.56,69.13941224786794
25,1775.94,69.24277955089683
25,1780.31,69.33140330774698
25,1784.69,69.39768362790521
25,1789.0600000000002,69.44278831250627
25,1999.06,90.52223506811863
25,2003.4399999999998,89.91906745490945
25,2007.8100000000002,89.25746842931707
25,2012.1899999999998,88.79005786425111
25,2016.5600000000002,88.19155831501824
25,2020.94,87.54673765301769
25,2025.3100000000002,87.11602770886321
25,2029.69,86.79118648451602
25,2034.0600000000002,86.46941396104701
25,2038.44,86.10862668726723
25,2042.8099999999997,85.71003522593588
25,2047.19,85.34609029643609
25,2051.56,85.02698332522918
25,2055.94,84.68554504119669
25,2060.31,84.32013666944782
25,2064.69,83.91892298580824
25,2069.06,83.45403358086054
25,2073.44,83.0061376451986
25,2077.81,82.6390928757664
25,2082.19,82.32754108122498
25,2086.56,82.03038823498872
25,2090.9399999999996,81.72948639070863
25,2095.31,81.42186222190189
25,2099.69,81.11279474862496
25,2104.06,80.81910064895268
25,2108.44,80.55113367898888
25,2112.81,80.29785088265172
25,2117.19,80.05352791333308
25,2121.56,79.8174871521728
25,2125.94,79.57748887645563
25,2130.31,79.32601451960485
25,2134.69,79.0786248429326
25,2139.0600000000004,78.83978483844439
25,2143.44,78.60342794132097
25,2147.8100000000004,78.3649642320756
25,2152.19,78.1169473690594
25,2156.56,77.87001505459969
25,2160.94,77.63441189859785
25,2165.31,77.40178563009673
25,2169.69,77.18196570909848
25,2174.06,76.98057511713762
25,2178.44,76.79052675572386
25,2182.81,76.60677921311294
25,2187.19,76.42275398694134
25,2191.56,76.25159235678422
25,2195.9399999999996,76.10002532534502
25,2200.31,75.9726238544512
25,2204.6899999999996,75.88303598426924
25,2209.06,75.82648004786672
25,2213.44,75.79338807113925
25,2217.81,75.79318476384995
25,2222.19,75.8348023141067
25,2226.56,75.90003978521277
25,2230.94,75.96234262221584
25,2235.31,76.02777750777689
25,2239.69,76.1259999090026
25,2244.06,76.2749085011833
25,2248.44,76.47098251554974
25,2252.8100000000004,76.70169346935253
25,2257.19,76.95847212421535
25,2261.56,77.23368807187255
25,2265.94,77.526574390753
25,2270.31,77.83303114112444
25,2274.69,78.13477673096061
25,2279.06,78.42801837787673
25,2283.44,78.73751082951757
25,2287.81,79.08298662484232
25,2292.19,79.46210134144877
25,2296.56,79.84674531061707
25,2300.94,80.18209685570781
25,2305.31,80.43983756741127
25,2309.6899999999996,80.61772337708419
25,2314.06,80.7315273838108
25,2318.44,80.8344055759181
25,2322.81,80.98925807125836
25,2327.19,81.20222015019431
25,2331.56,81.45526022165971
25,2335.94,81.77347427493363
25,2340.31,82.20121619590267
25,2344.69,82.70663544689344
25,2349.06,83.25236925452614
25,2353.44,83.86002476965788
25,2357.8100000000004,84.43689747997222
25,2362.19,84.94744689473822
25,2366.5600000000004,85.47546196903238
25,2370.94,86.07996072822736
25,2375.31,86.65797115781527
25,2379.69,87.15927061717818
25,2384.06,87.62446433941658
25,2388.44,88.00040052458166
25,2392.81,88.29561067638619
25,2397.19,88.59336855617485
25,2401.56,88.90931202897391
25,2405.94,89.29076778092535
25,2410.31,89.83080974783807
25,2414.6899999999996,90.48384371129963
25,2419.06,90.8872536491075
25,2423.4399999999996,90.964404408705
25,2427.81,91.10410797227196
25,2432.19,91.41310175490828
25,2436.56,91.87984613458967
25,2440.94,92.50714298866902
25,2445.31,93.84222197725578
25,2449.69,96.1933534816957
25,2454.06,96.35586621996895
25,2458.44,95.66574694220338
25,2462.81,96.30734883616473
25,2467.19,98.22147765197445
25,2471.5600000000004,101.37999025241106
27,402.188,71.46349483528026
27,406.56199999999995,71.586896087128
27,410.93800000000005,71.86146816514236
27,415.313,72.31385647392757
27,419.68699999999995,72.88259627957275
27,424.06300000000005,73.51795813869282
27,428.438,74.15974121375743
27,432.813,74.76137552218414
27,437.18800000000005,75.26492054574528
27,441.563,75.66453221835073
27,445.938,75.95442699891773
27,450.31300000000005,76.1359440751084
27,454.688,76.25544263504023
27,459.063,76.36075135670495
27,463.438,76.47629071378039
27,467.813,76.60934868406717
27,472.187,76.75071014332934
27,476.562,76.87807578670372
27,480.938,76.95335150921656
27,485.313,76.93415952081607
27,489.688,76.79115628697615
27,494.063,76.49038269865397
27,498.438,75.97396791136059
27,502.812,75.19382644473424
27,507.188,74.1673418401622
27,511.563,72.96706446539164
27,515.937,71.71491129658317
27,520.313,70.60467333690134
27,524.687,69.74422811414972
27,529.062,69.10703191752926
27,533.438,68.65665777879977
27,537.813,68.34754385802619
27,542.188,68.12617329251034
27,546.563,67.95555615181496
27,550.938,67.83243860304447
27,555.312,67.78576079993034
27,559.688,67.8488258124666
27,564.063,68.03509711326367
27,568.438,68.3328134844742
27,572.813,68.70020586895357
27,577.187,69.07192703800456
27,581.562,69.41247726229243
27,585.938,69.73479142461858
27,590.313,70.02789540756085
27,594.688,70.22486687453366
27,599.063,70.34087008064105
27,603.438,70.48997875670918
27,607.812,70.75211419104812
27,612.188,71.12504957308242
27,616.563,71.54534878222067
27,620.937,71.93058861992456
27,625.312,72.23582533707716
27,629.687,72.47547474083953
27,634.063,72.73708436909439
27,638.437,73.16045589998424
27,642.813,73.833816329143
27,647.188,74.70871358550167
27,651.563,75.63190229739
27,655.938,76.57104296016722
27,660.313,77.6427515528186
27,664.687,78.82626163309735
27,669.063,79.87057401534507
27,673.438,80.43721871005476
27,677.813,80.24356627841954
27,682.187,78.9452091811797
27,686.562,76.17998573644742
27,690.937,72.55850777920325
27,695.312,69.48308954540246
27,699.688,67.3442272505027
27,704.063,65.89466554432695
27,708.438,64.91475568571605
27,712.813,64.24476203431772
27,717.187,63.76334560347408
27,721.563,63.44314154724597
27,725.938,63.30100898344754
27,730.313,63.31268195809117
27,734.687,63.42590224498528
27,739.063,63.586295994645205
27,743.437,63.75487468299181
27,747.812,63.90613170841347
27,752.188,64.03214703820551
27,756.563,64.1477036598243
27,760.938,64.27288754653145
27,765.313,64.3582538837501
27,769.688,64.37818588172082
27,774.063,64.38473898031813
27,778.438,64.38855825376596
27,782.813,64.38553536186173
27,787.188,64.37791143235128
27,791.563,64.36410789103003
27,795.937,64.3454438738581
27,800.312,64.32681653701366
27,804.688,64.30997525442265
27,809.063,64.30312037571504
27,813.438,64.30700446658963
27,817.813,64.3017101578068
27,822.188,64.27464614558285
27,826.5630000000001,64.237143403202
27,830.937,64.19534759372088
27,835.313,64.14989314251665
27,839.688,64.10606595465109
27,844.063,64.06747302006993
27,848.437,64.0353771145392
27,852.812,64.00763822268857
27,857.187,63.98102682820864
27,861.563,63.95564645067814
27,865.938,63.93132434849128
27,870.313,63.90821420923491
27,874.687,63.88744597578798
27,879.063,63.869203496165305
27,883.437,63.854006822782615
27,887.813,63.846357114392426
27,892.188,63.8523586340788
27,896.562,63.866911516683956
27,900.938,63.87149598261145
27,905.312,63.86372960521588
27,909.6880000000001,63.853073611937106
27,914.062,63.83234932776273
27,918.438,63.80052227165823
27,922.813,63.77528838343219
27,927.188,63.76656058230794
27,931.563,63.76694304080595
27,935.937,63.746537001299465
27,940.312,63.68135179702898
27,944.688,63.58404324915274
27,949.063,63.4550894688535
27,953.438,63.3186473970144
27,957.812,63.2011808463342
27,962.187,63.11246011289834
27,966.562,63.05164494750804
27,970.938,63.01714719375629
27,975.313,62.99968807175462
27,979.688,62.983416881332964
27,984.063,62.96080072831488
27,988.438,62.93260072243005
27,992.812,62.91080560249309
27,997.188,62.91374964657464
27,1001.5600000000001,62.94168014003334
27,1005.94,62.9800775157387
27,1010.3100000000001,63.01813416530475
27,1014.69,63.05394026543745
27,1019.0600000000001,63.09051281162327
27,1023.4399999999999,63.127282732708615
27,1027.81,63.16025652802612
27,1032.19,63.189322342970314
27,1036.56,63.21753579711713
27,1040.94,63.2456809609249
27,1045.31,63.271640105549224
27,1049.69,63.292965537397215
27,1054.06,63.30819806115472
27,1058.44,63.317998130693375
27,1062.81,63.32422791614761
27,1067.19,63.3275324816021
27,1071.5600000000002,63.3275668654337
27,1075.9399999999998,63.32524513364398
27,1080.3100000000002,63.323356122155516
27,1084.6899999999998,63.323096485397556
27,1089.06,63.323530886944226
27,1093.44,63.32583001631693
27,1097.81,63.32936384587735
27,1102.19,63.329051353765955
27,1106.56,63.32341121094729
27,1110.94,63.31877553747716
27,1115.31,63.32051842148951
27,1119.69,63.32381728101092
27,1124.06,63.29753827809987
27,1128.44,63.20516256542439
27,1132.8100000000002,63.074223399126296
27,1137.1899999999998,62.95490001928308
27,1141.56,62.854483471232406
27,1145.94,62.74495322220238
27,1150.31,62.6669273617903
27,1154.69,62.64144141928287
27,1159.06,62.637220130727776
27,1163.44,62.6403821641917
27,1167.81,62.64500548307404
27,1172.19,62.65032858893467
27,1176.56,62.660707711515876
27,1180.94,62.677120223964586
27,1185.3100000000002,62.69323598619829
27,1189.6899999999998,62.70333284078238
27,1194.06,62.71032372712685
27,1198.44,62.71873654759692
27,1202.81,62.72604230415018
27,1207.19,62.730234888042204
27,1211.56,62.73149244273104
27,1215.94,62.72815215528896
27,1220.31,62.72374148880318
27,1224.69,62.721412165709864
27,1229.06,62.719374657620286
27,1233.44,62.71822791115258
27,1237.8100000000002,62.72030440991803
27,1242.1899999999998,62.72673137653966
27,1246.56,62.737578548748154
27,1250.94,62.75230978647733
27,1255.31,62.771108114235815
27,1259.69,62.795685919409095
27,1264.06,62.823572584996114
27,1268.44,62.843280276698785
27,1272.81,62.84890434468499
27,1277.19,62.85033991516116
27,1281.56,62.85708878706204
27,1285.94,62.87165344179171
27,1290.3100000000002,62.89325451875033
27,1294.6899999999998,62.92054221443555
27,1299.0600000000002,62.95337087815208
27,1303.4399999999998,62.994622945620605
27,1307.81,63.050164046085314
27,1312.19,63.12374644306789
27,1316.56,63.21558035855846
27,1320.94,63.32610972257948
27,1325.31,63.45694064835351
27,1329.69,63.62479897236922
27,1334.06,63.841104422341154
27,1338.44,64.03673879913502
27,1342.81,64.1694470196724
27,1347.19,64.26316327626381
27,1500.31,87.76504592181391
27,1504.69,86.60236148928107
27,1509.0600000000002,85.47101792624153
27,1513.4399999999998,84.42018966081591
27,1517.8100000000002,83.40029059056424
27,1522.1899999999998,82.44540983044908
27,1526.56,81.56080417120755
27,1530.94,80.71863193697575
27,1535.31,79.92550537368719
27,1539.69,79.18148711115762
27,1544.06,78.48146914475159
27,1548.44,77.83110262707473
27,1552.81,77.23009245019477
27,1557.19,76.67146715052807
27,1561.56,76.16336558115685
27,1565.94,75.7010059373299
27,1570.3100000000002,75.2608661264499
27,1574.6899999999998,74.83572073471434
27,1579.06,74.43860845828301
27,1583.44,74.07106347906621
27,1587.81,73.72519826977216
27,1592.19,73.40122881792162
27,1596.56,73.10720028987862
27,1600.94,72.83718569077801
27,1605.31,72.5819246439848
27,1609.69,72.33650385452772
27,1614.06,72.10407593045926
27,1618.44,71.89743544313785
27,1622.8100000000002,71.71593281118805
27,1627.1899999999998,71.55473512019539
27,1631.56,71.41355366809724
27,1635.94,71.29125806290912
27,1640.31,71.1873819078276
27,1644.69,71.10495790273099
27,1649.06,71.04595275813371
27,1653.44,71.01102200829482
27,1657.81,70.99922852769109
27,1662.19,71.0039118539699
27,1666.56,71.01681305869376
27,1670.94,71.03583657627365
27,1675.3100000000002,71.06867533514051
27,1679.6899999999998,71.12538776122024
27,1684.06,71.21027920195439
27,1688.44,71.32454851570374
27,1692.81,71.47037824327126
27,1697.19,71.64726432125717
27,1701.56,71.85030635709256
27,1705.94,72.07206840451735
27,1710.31,72.30236843991884
27,1714.69,72.52356735698619
27,1719.06,72.72785202647155
27,1723.44,72.92300672740159
27,1727.8100000000002,73.10777221154696
27,1732.1899999999998,73.28908486911178
27,1736.5600000000002,73.50100164166888
27,1740.9399999999998,73.76207300712947
27,1745.31,74.06567869525982
27,1749.69,74.39392185926182
27,1754.06,74.72123157521725
27,1758.44,75.04019723947087
27,1762.81,75.33987706516291
27,1767.19,75.61604358883814
27,1771.56,75.85591919837485
27,1775.94,76.06124773483862
27,1780.31,76.23423176793119
27,1784.69,76.36195910773118
27,1789.0600000000002,76.44089804729515
27,1999.06,127.27988023873431
27,2003.4399999999998,125.56022735979954
27,2007.8100000000002,124.03266540236133
27,2012.1899999999998,123.30658590706174
27,2016.5600000000002,122.45221742494708
27,2020.94,121.415460937635
27,2025.3100000000002,120.62474024244234
27,2029.69,119.94117387986498
27,2034.0600000000002,119.22548661909991
27,2038.44,118.42924460246329
27,2042.8099999999997,117.56254400120294
27,2047.19,116.75995724740278
27,2051.56,116.0271933594372
27,2055.94,115.25590719054331
27,2060.31,114.48374939887151
27,2064.69,113.66649196465515
27,2069.06,112.71970737305597
27,2073.44,111.77363995892895
27,2077.81,110.95956450124926
27,2082.19,110.25550181443704
27,2086.56,109.58262293764393
27,2090.9399999999996,108.88666288297473
27,2095.31,108.1535499974098
27,2099.69,107.4060464324738
27,2104.06,106.69632199660161
27,2108.44,106.0477495842122
27,2112.81,105.4263396016484
27,2117.19,104.8211032821141
27,2121.56,104.23704239724833
27,2125.94,103.6367188983218
27,2130.31,102.99161520156157
27,2134.69,102.34100319931636
27,2139.0600000000004,101.69916069320853
27,2143.44,101.05055776312699
27,2147.8100000000004,100.38370169763822
27,2152.19,99.68767120016878
27,2156.56,98.99861764168158
27,2160.94,98.34257566334924
27,2165.31,97.69321587590368
27,2169.69,97.07591758151571
27,2174.06,96.5032418285181
27,2178.44,95.9531008799307
27,2182.81,95.41047346627515
27,2187.19,94.85981450979156
27,2191.56,94.33780708098868
27,2195.9399999999996,93.8642501235466
27,2200.31,93.46802080249104
27,2204.6899999999996,93.20696404706395
27,2209.06,93.06157019432241
27,2213.44,92.99289388372561
27,2217.81,93.03353208876636
27,2222.19,93.2188611684065
27,2226.56,93.48501804730296
27,2230.94,93.73446827370829
27,2235.31,93.98605809153055
27,2239.69,94.34510454811614
27,2244.06,94.86605688514544
27,2248.44,95.52074085002283
27,2252.8100000000004,96.25267232839434
27,2257.19,97.02665021666729
27,2261.56,97.81627300092714
27,2265.94,98.62037172171745
27,2270.31,99.42883271795834
27,2274.69,100.19156441117734
27,2279.06,100.90555179758339
27,2283.44,101.65056110119262
27,2287.81,102.48866652957867
27,2292.19,103.40866558874527
27,2296.56,104.33525282512622
27,2300.94,105.13833874200735
27,2305.31,105.75859951378644
27,2309.6899999999996,106.18550498928356
27,2314.06,106.44062680843072
27,2318.44,106.65459434567998
27,2322.81,106.99505819376111
27,2327.19,107.47308156139002
27,2331.56,108.0350870207925
27,2335.94,108.75355810372982
27,2340.31,109.76020094261871
27,2344.69,110.98711847407536
27,2349.06,112.33398319334536
27,2353.44,113.8511701571465
27,2357.8100000000004,115.29130241104708
27,2362.19,116.5276908760641
27,2366.5600000000004,117.74862803583702
27,2370.94,119.11921153455395
27,2375.31,120.43434173237948
27,2379.69,121.53032857024202
27,2384.06,122.48014582795372
27,2388.44,123.2454146397975
27,2392.81,123.85661844491564
27,2397.19,124.45155628869176
27,2401.56,125.0224873530315
27,2405.94,125.62665740211585
27,2410.31,126.46293130248947
27,2414.6899999999996,127.51483623227122
27,2419.06,128.35134445405546
27,2423.4399999999996,128.75904170073647
27,2427.81,129.186357505183
27,2432.19,129.82374761900982
27,2436.56,130.68709293809573
27,2440.94,131.67010390419503
27,2445.31,133.35111763355837
27,2449.69,135.91288372889528
27,2454.06,136.03018176092704
27,2458.44,135.496229422223
27,2462.81,136.36784160517104
27,2467.19,138.3728888644894
27,2471.5600000000004,141.58434465543692
30,402.188,98.0511012370535
30,406.56199999999995,98.07204287014817
30,410.93800000000005,98.26242844148871
30,415.313,98.68636029615303
30,419.68699999999995,99.23259018294326
30,424.06300000000005,99.817721461863
30,428.438,100.34293035773368
30,432.813,100.77332264776715
30,437.18800000000005,101.0929888229121
30,441.563,101.28628940622684
30,445.938,101.32236756607126
30,450.31300000000005,101.21031982397022
30,454.688,101.03383307801444
30,459.063,100.87426301514937
30,463.438,100.77568539759139
30,467.813,100.73657077871468
30,472.187,100.72636590164016
30,476.562,100.70889392155155
30,480.938,100.60953769025485
30,485.313,100.3266283724218
30,489.688,99.79321867803031
30,494.063,98.95329245312595
30,498.438,97.67835347558868
30,502.812,95.84875218198576
30,507.188,93.51496171988761
30,511.563,90.8200569878231
30,515.937,87.96605384473196
30,520.313,85.35733092711017
30,524.687,83.29140800101172
30,529.062,81.74258900842479
30,533.438,80.63052031205594
30,537.813,79.85233738150852
30,542.188,79.2915585434836
30,546.563,78.87380253921894
30,550.938,78.58946297046049
30,555.312,78.48190310539798
30,559.688,78.59908068421674
30,564.063,78.95178553191262
30,568.438,79.5153974004578
30,572.813,80.22148102723531
30,577.187,80.9436008435655
30,581.562,81.58402081152052
30,585.938,82.13284119020294
30,590.313,82.58690426312307
30,594.688,82.89357383593108
30,599.063,83.10128179985813
30,603.438,83.37585110910213
30,607.812,83.83037476773423
30,612.188,84.45201363840123
30,616.563,85.12397423231654
30,620.937,85.69381381574158
30,625.312,86.08428883143262
30,629.687,86.34989685676094
30,634.063,86.67273245053676
30,638.437,87.2718178674478
30,642.813,88.24111982448449
30,647.188,89.46707711905914
30,651.563,90.7209652787937
30,655.938,91.9625705649995
30,660.313,93.32361721408681
30,664.687,94.72672274343547
30,669.063,95.8368741754687
30,673.438,96.26890564887101
30,677.813,95.72441337987428
30,682.187,93.79431512217118
30,686.562,89.92576163760492
30,690.937,84.64558867396983
30,695.312,79.73861146726429
30,699.688,76.02270466547955
30,704.063,73.38899827196468
30,708.438,71.57849585919092
30,712.813,70.30350532912621
30,717.187,69.31037099954669
30,721.563,68.53237160338642
30,725.938,68.03512263780863
30,730.313,67.82450953972099
30,734.687,67.8486267902857
30,739.063,68.02354617249188
30,743.437,68.27460858796216
30,747.812,68.54172760968561
30,752.188,68.7898899689561
30,756.563,69.02824377344196
30,760.938,69.31171998736716
30,765.313,69.59400119072107
30,769.688,69.76424523707888
30,774.063,69.86814666564312
30,778.438,69.93516667976365
30,782.813,69.96657389510668
30,787.188,69.97578157472624
30,791.563,69.97316175564777
30,795.937,69.96393430544221
30,800.312,69.95299886991442
30,804.688,69.94262405186346
30,809.063,69.93891286790507
30,813.438,69.94221124561365
30,817.813,69.93788757605863
30,822.188,69.91555387679544
30,826.5630000000001,69.88214703037475
30,830.937,69.84327684654055
30,835.313,69.80260178096029
30,839.688,69.76598670966257
30,844.063,69.73549674631944
30,848.437,69.71086989634246
30,852.812,69.68981206245934
30,857.187,69.66962511129253
30,861.563,69.65016187070087
30,865.938,69.6313251077868
30,870.313,69.6132483435744
30,874.687,69.59631981749186
30,879.063,69.5802400195472
30,883.437,69.56509158831372
30,887.813,69.55429608099845
30,892.188,69.55247924418359
30,896.562,69.55539626030246
30,900.938,69.54940950836196
30,905.312,69.53359025689251
30,909.6880000000001,69.5125472858985
30,914.062,69.47642808521822
30,918.438,69.42334760962842
30,922.813,69.36989248084942
30,927.188,69.32437708574707
30,931.563,69.26759592284309
30,935.937,69.14198270675001
30,940.312,68.96750864986927
30,944.688,68.78816351575136
30,949.063,68.57245666068404
30,953.438,68.35521203562152
30,957.812,68.1842971543518
30,962.187,68.07392999402533
30,966.562,68.01035954550284
30,970.938,67.97782327141647
30,975.313,67.96329075620275
30,979.688,67.95468307456296
30,984.063,67.94802382619152
30,988.438,67.94541552461565
30,992.812,67.95367772989859
30,997.188,67.98268982322966
30,1001.5600000000001,68.03329868526485
30,1005.94,68.09752318239981
30,1010.3100000000001,68.16826588700474
30,1014.69,68.24313505916041
30,1019.0600000000001,68.32373601924772
30,1023.4399999999999,68.40876565274718
30,1027.81,68.49168200040583
30,1032.19,68.56876230252716
30,1036.56,68.64238260472297
30,1040.94,68.7136790671858
30,1045.31,68.78020733912086
30,1049.69,68.83991196246123
30,1054.06,68.89046649041582
30,1058.44,68.9304844228996
30,1062.81,68.96052235866536
30,1067.19,68.98074250779656
30,1071.5600000000002,68.99023508787799
30,1075.9399999999998,68.98887818905919
30,1080.3100000000002,68.9783837478954
30,1084.6899999999998,68.96008216695691
30,1089.06,68.93534106357477
30,1093.44,68.90692863154865
30,1097.81,68.87582162748801
30,1102.19,68.84110314247192
30,1106.56,68.80507984858488
30,1110.94,68.7748186757474
30,1115.31,68.75215044211649
30,1119.69,68.71977128763864
30,1124.06,68.61977363702849
30,1128.44,68.41835015360783
30,1132.8100000000002,68.18972054985596
30,1137.1899999999998,68.00164486535365
30,1141.56,67.85706279772889
30,1145.94,67.71992234104135
30,1150.31,67.64268837444922
30,1154.69,67.62985704719432
30,1159.06,67.63295032237859
30,1163.44,67.63707077935315
30,1167.81,67.63785830823983
30,1172.19,67.63587626047074
30,1176.56,67.63648910212639
30,1180.94,67.64178288767914
30,1185.3100000000002,67.64734385060277
30,1189.6899999999998,67.64906083223411
30,1194.06,67.64897723047834
30,1198.44,67.64931857318692
30,1202.81,67.64694976414962
30,1207.19,67.64139422234095
30,1211.56,67.63434548121599
30,1215.94,67.62479496586462
30,1220.31,67.61514238605014
30,1224.69,67.60687049624079
30,1229.06,67.59823866037185
30,1233.44,67.59015563356185
30,1237.8100000000002,67.58447600265093
30,1242.1899999999998,67.58240767468598
30,1246.56,67.58472965281666
30,1250.94,67.59105351224386
30,1255.31,67.60123051920966
30,1259.69,67.61691919002641
30,1264.06,67.63617445140541
30,1268.44,67.64859466873668
30,1272.81,67.64914788144446
30,1277.19,67.64710756749734
30,1281.56,67.65125537972172
30,1285.94,67.66438922871546
30,1290.3100000000002,67.6862315105315
30,1294.6899999999998,67.71527881616801
30,1299.0600000000002,67.7511314262993
30,1303.4399999999998,67.79639677054537
30,1307.81,67.85700813486159
30,1312.19,67.93712721787212
30,1316.56,68.03618671777178
30,1320.94,68.15142636246327
30,1325.31,68.28060828350392
30,1329.69,68.43688194086793
30,1334.06,68.6303957939564
30,1338.44,68.80247904978192
30,1342.81,68.92014442820187
30,1347.19,69.00823137275879
30,1500.31,80.63112598222003
30,1504.69,80.10199539698078
30,1509.0600000000002,79.58779727120219
30,1513.4399999999998,79.111692877982
30,1517.8100000000002,78.64885035154873
30,1522.1899999999998,78.21352524244294
30,1526.56,77.80752886532777
30,1530.94,77.41716587641145
30,1535.31,77.04538348285723
30,1539.69,76.69343303086447
30,1544.06,76.35959650620538
30,1548.44,76.04659029686124
30,1552.81,75.75424626685546
30,1557.19,75.47967468773652
30,1561.56,75.22686526795485
30,1565.94,74.99348813299807
30,1570.3100000000002,74.76877928082631
30,1574.6899999999998,74.5494991344835
30,1579.06,74.3433591081628
30,1583.44,74.15248984057797
30,1587.81,73.97348097305157
30,1592.19,73.80669047564557
30,1596.56,73.65623982949788
30,1600.94,73.51792987607217
30,1605.31,73.38561004159568
30,1609.69,73.25629446170548
30,1614.06,73.13231692337271
30,1618.44,73.02119129433589
30,1622.8100000000002,72.92215961618741
30,1627.1899999999998,72.8325626551644
30,1631.56,72.75304936425697
30,1635.94,72.68262649020141
30,1640.31,72.62060692803597
30,1644.69,72.56765404586857
30,1649.06,72.52268631204512
30,1653.44,72.48554236045969
30,1657.81,72.45716768433712
30,1662.19,72.43488865272258
30,1666.56,72.41523019973701
30,1670.94,72.39844490130957
30,1675.3100000000002,72.38768667570645
