species_richness,wavelength_nm,cv_spectrum_percent
30,1653.44,102.13428817365562
30,1657.81,102.08904897708697
30,1662.19,102.05787040090995
30,1666.56,102.03205396837782
30,1670.94,102.01039709574005
30,1675.3100000000002,102.0001635414266
30,1679.6899999999998,102.00768098557391
30,1684.06,102.03419118543042
30,1688.44,102.08013661351438
30,1692.81,102.14734306848084
30,1697.19,102.23786696630401
30,1701.56,102.3521836960008
30,1705.94,102.48748109648301
30,1710.31,102.63788812243435
30,1714.69,102.79361662915194
30,1719.06,102.95113254658119
30,1723.44,103.11653123703795
30,1727.8100000000002,103.28526276746916
30,1732.1899999999998,103.45737674459355
30,1736.5600000000002,103.65515412893131
30,1740.9399999999998,103.88723551771335
30,1745.31,104.14393529382107
30,1749.69,104.41416010355702
30,1754.06,104.6838155153501
30,1758.44,104.95050939992542
30,1762.81,105.20464565464268
30,1767.19,105.44048275956423
30,1771.56,105.64672770426344
30,1775.94,105.82457602330962
30,1780.31,105.97486187168347
30,1784.69,106.08897456975974
30,1789.0600000000002,106.16941806876548
30,1999.06,148.4059642887348
30,2003.4399999999998,146.91942494215527
30,2007.8100000000002,145.10203160053047
30,2012.1899999999998,143.67862705222382
30,2016.5600000000002,142.04836669429272
30,2020.94,140.514173675839
30,2025.3100000000002,139.4766210810451
30,2029.69,138.65485617332178
30,2034.0600000000002,137.88730940943955
30,2038.44,137.1194232174716
30,2042.8099999999997,136.33411249688902
30,2047.19,135.61269796780488
30,2051.56,134.9295081258483
30,2055.94,134.17529472484787
30,2060.31,133.40904600629707
30,2064.69,132.62358362595347
30,2069.06,131.75949726503717
30,2073.44,130.927678204683
30,2077.81,130.21468408905392
30,2082.19,129.57971396391076
30,2086.56,128.9632884303241
30,2090.9399999999996,128.35342907888514
30,2095.31,127.75220666672486
30,2099.69,127.151412733181
30,2104.06,126.57237112602809
30,2108.44,126.04193993337587
30,2112.81,125.54217040623253
30,2117.19,125.05752253102811
30,2121.56,124.58730587390735
30,2125.94,124.12767691228312
30,2130.31,123.67580572155454
30,2134.69,123.24232415385687
30,2139.0600000000004,122.82438357094905
30,2143.44,122.41804643969267
30,2147.8100000000004,122.01393852434347
30,2152.19,121.59562703577697
30,2156.56,121.18360049462314
30,2160.94,120.79746258202057
30,2165.31,120.420450917327
30,2169.69,120.06420820647317
30,2174.06,119.73730444894768
30,2178.44,119.4296225928174
30,2182.81,119.130776105573
30,2187.19,118.83601654998436
30,2191.56,118.57177215775403
30,2195.9399999999996,118.34544647141863
30,2200.31,118.15083623410571
30,2204.6899999999996,117.99922943485257
30,2209.06,117.89276831109765
30,2213.44,117.8310488626779
30,2217.81,117.8249352159402
30,2222.19,117.88634854557407
30,2226.56,118.0100107132911
30,2230.94,118.1826511553432
30,2235.31,118.41445580064351
30,2239.69,118.72991694597444
30,2244.06,119.14240790979387
30,2248.44,119.64556090060282
30,2252.8100000000004,120.21892073800124
30,2257.19,120.84886409188202
30,2261.56,121.52120004842222
30,2265.94,122.2256208910449
30,2270.31,122.94723361953959
30,2274.69,123.66491738210392
30,2279.06,124.3873341661712
30,2283.44,125.15255810565861
30,2287.81,125.98208467046167
30,2292.19,126.87887086142791
30,2296.56,127.80386659956437
30,2300.94,128.636507887497
30,2305.31,129.28654231868114
30,2309.6899999999996,129.7288827964637
30,2314.06,130.01566131908382
30,2318.44,130.277021253055
30,2322.81,130.6422260628849
30,2327.19,131.13714588020727
30,2331.56,131.7368818260152
30,2335.94,132.4528430444466
30,2340.31,133.31703258962287
30,2344.69,134.25138316459513
30,2349.06,135.18271461588608
30,2353.44,136.1409553315549
30,2357.8100000000004,137.00984476966164
30,2362.19,137.79131465086226
30,2366.5600000000004,138.6448742212274
30,2370.94,139.65879334062743
30,2375.31,140.65666444683777
30,2379.69,141.58726938032578
30,2384.06,142.55474926029987
30,2388.44,143.43609467086426
30,2392.81,144.185304934059
30,2397.19,144.94768936370738
30,2401.56,145.7793297400847
30,2405.94,146.77681586182666
30,2410.31,148.03785176982763
30,2414.6899999999996,149.55708090585284
30,2419.06,150.87998104357678
30,2423.4399999999996,151.5318662614072
30,2427.81,152.09009172663815
30,2432.19,152.96497744486365
30,2436.56,154.32391185569736
30,2440.94,155.88711166871437
30,2445.31,158.27979907925106
30,2449.69,162.35054729020464
30,2454.06,163.91108910232046
30,2458.44,163.8246066552271
30,2462.81,165.16147918654212
30,2467.19,167.96064236031793
30,2471.5600000000004,172.06958568819584
