species_richness,wavelength_nm,cv_spectrum_percent
25,988.438,40.771639502081534
25,992.812,40.786917195574055
25,997.188,40.8059114740901
25,1001.5600000000001,40.827437653702745
25,1005.94,40.85052023095782
25,1010.3100000000001,40.873039000504406
25,1014.69,40.89552950202495
25,1019.0600000000001,40.92073712824724
25,1023.4399999999999,40.94902214159374
25,1027.81,40.976949308311205
25,1032.19,41.0013257845337
25,1036.56,41.02264425087434
25,1040.94,41.043043495485776
25,1045.31,41.06202534012145
25,1049.69,41.077592367463986
25,1054.06,41.089181780095316
25,1058.44,41.09803353164837
25,1062.81,41.1057028322008
25,1067.19,41.11308918086497
25,1071.5600000000002,41.12030372447553
25,1075.9399999999998,41.12742208270971
25,1080.3100000000002,41.1353931510069
25,1084.6899999999998,41.14465579537287
25,1089.06,41.15482945198924
25,1093.44,41.1666636142256
25,1097.81,41.17916256462812
25,1102.19,41.1887187249727
25,1106.56,41.194352811700526
25,1110.94,41.19985450308437
25,1115.31,41.20957954802383
25,1119.69,41.22541672153115
25,1124.06,41.238700259833145
25,1128.44,41.227237171797
25,1132.8100000000002,41.19150110553993
25,1137.1899999999998,41.15299280197953
25,1141.56,41.11582679105291
25,1145.94,41.08058888436212
25,1150.31,41.08007555356015
25,1154.69,41.10372746850398
25,1159.06,41.128672231810896
25,1163.44,41.15275957986498
25,1167.81,41.17598717107308
25,1172.19,41.19929560103036
25,1176.56,41.22605501043273
25,1180.94,41.256890254732674
25,1185.3100000000002,41.28717527660643
25,1189.6899999999998,41.31147207471595
25,1194.06,41.330098027041515
25,1198.44,41.346418430366114
25,1202.81,41.35833310457974
25,1207.19,41.362202154905084
25,1211.56,41.35801712122714
25,1215.94,41.346792425733085
25,1220.31,41.332564434843825
25,1224.69,41.31879678825959
25,1229.06,41.30679549186533
25,1233.44,41.29739323429775
25,1237.8100000000002,41.290944156130465
25,1242.1899999999998,41.28849166926838
25,1246.56,41.290953735819855
25,1250.94,41.29767814621929
25,1255.31,41.30820063603787
25,1259.69,41.3240177361237
25,1264.06,41.34433859163559
25,1268.44,41.36198573387732
25,1272.81,41.3719819474215
25,1277.19,41.37939702752114
25,1281.56,41.3903523064061
25,1285.94,41.40731192685531
25,1290.3100000000002,41.43018942661666
25,1294.6899999999998,41.45742912351787
25,1299.0600000000002,41.48848277859346
25,1303.4399999999998,41.524651778699386
25,1307.81,41.57022205307424
25,1312.19,41.631439367487985
25,1316.56,41.71178309139872
25,1320.94,41.80935948917261
25,1325.31,41.92123221707858
25,1329.69,42.06146573030036
25,1334.06,42.24596575686767
25,1338.44,42.417892231227576
25,1342.81,42.53537958950145
25,1347.19,42.615227015631206
25,1500.31,59.98411170152451
25,1504.69,59.20357283690927
25,1509.0600000000002,58.44197938614032
25,1513.4399999999998,57.727586737428474
25,1517.8100000000002,57.02901247135733
25,1522.1899999999998,56.37455585931418
25,1526.56,55.765937316866555
25,1530.94,55.184812836524685
25,1535.31,54.63813996039404
25,1539.69,54.1240925302369
25,1544.06,53.637202945398435
25,1548.44,53.182719708607465
25,1552.81,52.76079513856081
25,1557.19,52.36589262924439
25,1561.56,52.00396025791407
25,1565.94,51.67218868996891
25,1570.3100000000002,51.35422132439748
25,1574.6899999999998,51.04740491347706
25,1579.06,50.76241236568762
25,1583.44,50.49889235576441
25,1587.81,50.25061277328847
25,1592.19,50.01769263642847
25,1596.56,49.80463373374106
25,1600.94,49.60649122967111
25,1605.31,49.418578667659375
25,1609.69,49.239398034635414
25,1614.06,49.071446493832845
25,1618.44,48.92201534389902
25,1622.8100000000002,48.78966915274954
25,1627.1899999999998,48.67102929383847
25,1631.56,48.56663952773325
25,1635.94,48.477026669674096
25,1640.31,48.40260364524168
25,1644.69,48.34584989272981
25,1649.06,48.30831749594322
25,1653.44,48.28882242909058
25,1657.81,48.284399026568344
25,1662.19,48.290515715065425
25,1666.56,48.30312509475385
25,1670.94,48.32218325164573
25,1675.3100000000002,48.352447456727035
25,1679.6899999999998,48.40075983034154
25,1684.06,48.47153492860595
25,1688.44,48.566245848474274
25,1692.81,48.6858461756411
25,1697.19,48.827704336158966
25,1701.56,48.98604267780505
25,1705.94,49.15566970478765
25,1710.31,49.330990498656405
25,1714.69,49.49896069322954
25,1719.06,49.65257962373465
25,1723.44,49.79764539654519
25,1727.8100000000002,49.93342379038398
25,1732.1899999999998,50.06420206831057
25,1736.5600000000002,50.213449146372135
25,1740.9399999999998,50.394518286161095
25,1745.31,50.60504481820969
25,1749.69,50.8331115837325
25,1754.06,51.05961953778176
25,1758.44,51.27834090818752
25,1762.81,51.48281054183765
25,1767.19,51.67336305831712
25,1771.56,51.83968691207643
25,1775.94,51.98189708917913
25,1780.31,52.10453213374699
25,1784.69,52.195783480868926
25,1789.0600000000002,52.25068425890136
25,1999.06,88.34986661667685
25,2003.4399999999998,86.81767177550648
25,2007.8100000000002,85.36250900626989
25,2012.1899999999998,84.64409730301725
25,2016.5600000000002,83.9954649234123
25,2020.94,83.32211937768193
25,2025.3100000000002,82.74000490237934
25,2029.69,82.15305181248776
25,2034.0600000000002,81.54747001386313
25,2038.44,80.93516207067105
25,2042.8099999999997,80.31447957708309
25,2047.19,79.72920086622295
25,2051.56,79.13958412051073
25,2055.94,78.51240304646221
25,2060.31,77.95087341074859
25,2064.69,77.42327584942313
25,2069.06,76.85331004022109
25,2073.44,76.27651664980277
25,2077.81,75.74732061504656
25,2082.19,75.26677847408423
25,2086.56,74.79940327764226
25,2090.9399999999996,74.32223796559867
25,2095.31,73.83032096887548
25,2099.69,73.33149537666229
25,2104.06,72.85846620025876
25,2108.44,72.4279120693545
25,2112.81,72.01330015156182
25,2117.19,71.60728451075462
25,2121.56,71.21920714397622
25,2125.94,70.83419837419368
25,2130.31,70.43428366457569
25,2134.69,70.02789720084365
25,2139.0600000000004,69.61630814392484
25,2143.44,69.19769974152821
25,2147.8100000000004,68.76647174477807
25,2152.19,68.31393003639164
25,2156.56,67.86798119067751
25,2160.94,67.44647422843283
25,2165.31,67.03153465795417
25,2169.69,66.63723244556952
25,2174.06,66.26842649892907
25,2178.44,65.91167857419332
25,2182.81,65.55651911853366
25,2187.19,65.19700055255304
25,2191.56,64.86091451587825
25,2195.9399999999996,64.55567710130164
25,2200.31,64.29468996515044
25,2204.6899999999996,64.11369095345879
25,2209.06,64.00524037180652
25,2213.44,63.95080018577423
25,2217.81,63.9663902641925
25,2222.19,64.07246896882084
25,2226.56,64.24096435457678
25,2230.94,64.42080943365382
25,2235.31,64.62148786823154
25,2239.69,64.90386765172765
25,2244.06,65.30079440875774
25,2248.44,65.79469721414671
25,2252.8100000000004,66.3499981598017
25,2257.19,66.94324960780122
25,2261.56,67.55315127719427
25,2265.94,68.1727992161994
25,2270.31,68.78899768950724
25,2274.69,69.37403025408385
25,2279.06,69.93338896220045
25,2283.44,70.51363389199011
25,2287.81,71.14797805429032
25,2292.19,71.84008192160653
25,2296.56,72.55469463858189
25,2300.94,73.19608456400397
25,2305.31,73.70013907369862
25,2309.6899999999996,74.03864960650422
25,2314.06,74.2355165846931
25,2318.44,74.40371767361347
25,2322.81,74.66887518440194
25,2327.19,75.03739052506806
25,2331.56,75.47175795091725
25,2335.94,76.00555782293429
25,2340.31,76.71534655877093
25,2344.69,77.55517314266494
25,2349.06,78.44589959876737
25,2353.44,79.41893490562202
25,2357.8100000000004,80.32641494279703
25,2362.19,81.09783374592402
25,2366.5600000000004,81.86833627067726
25,2370.94,82.76196998870432
25,2375.31,83.64728008076725
25,2379.69,84.40851575541343
25,2384.06,85.095016952737
25,2388.44,85.68685936020191
25,2392.81,86.19736590460705
25,2397.19,86.71119549695338
25,2401.56,87.22648371776047
25,2405.94,87.80413827249093
25,2410.31,88.61339818165828
25,2414.6899999999996,89.65521143294325
25,2419.06,90.4549273833622
25,2423.4399999999996,90.81591430514187
25,2427.81,91.26049844402037
25,2432.19,92.00023426130137
25,2436.56,92.9875762690938
25,2440.94,93.95690656524997
25,2445.31,95.98261466865054
25,2449.69,100.45235922361346
25,2454.06,101.56035455154446
25,2458.44,100.36727644303987
25,2462.81,101.26187658399152
25,2467.19,104.68066448588765
25,2471.5600000000004,111.91465555437514
27,402.188,97.25111433353666
27,406.56199999999995,96.27599099421269
27,410.93800000000005,94.93463936075341
27,415.313,93.49162077377466
27,419.68699999999995,92.10927902110055
27,424.06300000000005,90.84717239084577
27,428.438,89.66302330580591
27,432.813,88.56923010271886
27,437.18800000000005,87.62096607524913
27,441.563,86.73858427048039
27,445.938,85.84972540091175
27,450.31300000000005,84.97299697164213
27,454.688,84.16953153128767
27,459.063,83.50158813977228
27,463.438,83.00329735325937
27,467.813,82.63754390171711
27,472.187,82.33695894426408
27,476.562,82.05953782851503
27,480.938,81.72485925126398
27,485.313,81.17286206233517
27,489.688,80.25775056755242
27,494.063,78.89488803290718
27,498.438,76.93061969990242
27,502.812,74.2680193519129
27,507.188,71.08951602408744
27,511.563,67.6363485335044
27,515.937,64.13184873349155
27,520.313,61.030980507465735
27,524.687,58.65499622785744
27,529.062,56.93322128625393
27,533.438,55.73555221932263
27,537.813,54.92260092859751
27,542.188,54.35585598026053
27,546.563,53.95053809119285
27,550.938,53.691753705229814
27,555.312,53.61900084084841
27,559.688,53.7775876254449
27,564.063,54.17731815941611
27,568.438,54.80155324393839
27,572.813,55.59730062088224
27,577.187,56.439735558237544
27,581.562,57.21004069293366
27,585.938,57.87346255319663
27,590.313,58.435313455105245
27,594.688,58.87727564554383
27,599.063,59.250576038455485
27,603.438,59.70478950312539
27,607.812,60.35796807429438
27,612.188,61.213221881746094
27,616.563,62.14506206810565
27,620.937,62.95914973711374
27,625.312,63.54701987441932
27,629.687,63.99380109880883
27,634.063,64.55878822077443
27,638.437,65.5223307342657
27,642.813,66.99001636382134
27,647.188,68.82177822484853
27,651.563,70.75203190090559
27,655.938,72.75621677164862
27,660.313,75.0305907652049
27,664.687,77.46846869037557
27,669.063,79.5604525745875
27,673.438,80.67212667235621
27,677.813,80.26898450089631
27,682.187,77.66542246433546
27,686.562,72.06882149023929
27,690.937,64.41178921519015
27,695.312,57.49313885659354
27,699.688,52.57661345728347
27,704.063,49.40501663482083
27,708.438,47.45791707660847
27,712.813,46.243051542239556
27,717.187,45.41725666548567
27,721.563,44.88030657884043
27,725.938,44.62736866383664
27,730.313,44.571661443115254
27,734.687,44.607816910110785
27,739.063,44.66188582321394
27,743.437,44.70117395713453
27,747.812,44.724732186843816
27,752.188,44.74497334240487
27,756.563,44.77455941043239
27,760.938,44.81709289847825
27,765.313,44.835414509167855
27,769.688,44.82235989132782
27,774.063,44.81197844464325
27,778.438,44.807272966925744
27,782.813,44.803430014768736
27,787.188,44.79987476287707
27,791.563,44.79368759650502
27,795.937,44.784887963130885
27,800.312,44.77659201661732
27,804.688,44.770065942247015
27,809.063,44.77175533749045
27,813.438,44.783157150967206
27,817.813,44.78950896828987
27,822.188,44.77936784606229
27,826.5630000000001,44.760628150766586
27,830.937,44.73852705488213
27,835.313,44.71334415498938
27,839.688,44.68854823242485
27,844.063,44.667101342859375
27,848.437,44.65080628446626
27,852.812,44.638782082830176
27,857.187,44.628413613814736
27,861.563,44.61951426027863
27,865.938,44.612671925146444
27,870.313,44.60789387178403
27,874.687,44.605340986634914
27,879.063,44.605532168068926
27,883.437,44.6091916559191
27,887.813,44.61874731968309
27,892.188,44.6381908556105
27,896.562,44.66575191238114
27,900.938,44.68845825624489
27,905.312,44.7010077990753
27,909.6880000000001,44.71190028434059
27,914.062,44.719100008633234
27,918.438,44.71855806788963
27,922.813,44.71854601235237
27,927.188,44.72555107985065
27,931.563,44.73941903601239
27,935.937,44.757146055727574
27,940.312,44.76071960390441
27,944.688,44.74130392086267
27,949.063,44.709167472398434
27,953.438,44.67690407781092
27,957.812,44.65108135288888
27,962.187,44.63153167386151
27,966.562,44.617758856653936
27,970.938,44.61212279367401
27,975.313,44.61385221937776
27,979.688,44.616438263573464
27,984.063,44.62294117206139
27,988.438,44.64781808418769
27,992.812,44.69334252231247
27,997.188,44.7437753356359
27,1001.5600000000001,44.78961106986972
27,1005.94,44.829228487636044
27,1010.3100000000001,44.858820459211806
27,1014.69,44.879667393428775
27,1019.0600000000001,44.897932083444914
27,1023.4399999999999,44.9154639225506
27,1027.81,44.93037820553012
27,1032.19,44.94391392693399
27,1036.56,44.959327316816264
27,1040.94,44.97781570903236
27,1045.31,44.99834979133334
27,1049.69,45.01951671636646
27,1054.06,45.03990388850128
27,1058.44,45.05872167811556
27,1062.81,45.0766871368501
27,1067.19,45.095029064909035
27,1071.5600000000002,45.11404314794325
27,1075.9399999999998,45.13345350227697
27,1080.3100000000002,45.15397038252738
27,1084.6899999999998,45.17612235405924
27,1089.06,45.199492432074
27,1093.44,45.225449513703126
27,1097.81,45.25345813780209
27,1102.19,45.27880448278275
27,1106.56,45.299050080722076
27,1110.94,45.31848188353666
27,1115.31,45.34591714543066
27,1119.69,45.39659358624786
27,1124.06,45.48845905995523
27,1128.44,45.58345315382536
27,1132.8100000000002,45.62650060522626
27,1137.1899999999998,45.644786401294375
27,1141.56,45.658897831575004
27,1145.94,45.686422562725696
27,1150.31,45.74873022330778
27,1154.69,45.81379123008572
27,1159.06,45.866070974417354
27,1163.44,45.91483003041579
27,1167.81,45.966613958243975
27,1172.19,46.02451521037622
27,1176.56,46.09191571203291
27,1180.94,46.168393645069656
27,1185.3100000000002,46.24566578170894
27,1189.6899999999998,46.31130196878899
27,1194.06,46.362470161534006
27,1198.44,46.40417155715665
27,1202.81,46.433742353331695
27,1207.19,46.445386125385376
27,1211.56,46.439402814087956
27,1215.94,46.42014453259118
27,1220.31,46.39852069612973
27,1224.69,46.38290947827525
27,1229.06,46.37345705791579
27,1233.44,46.36853462243729
27,1237.8100000000002,46.36823203135977
27,1242.1899999999998,46.37353847513257
27,1246.56,46.38489096020821
27,1250.94,46.40237636710872
27,1255.31,46.426967027118835
27,1259.69,46.46052860210628
27,1264.06,46.501149233682156
27,1268.44,46.53959327156643
27,1272.81,46.56967307198316
27,1277.19,46.598579638793275
27,1281.56,46.636233958920634
27,1285.94,46.68617084564243
27,1290.3100000000002,46.7479102188429
27,1294.6899999999998,46.82166326810231
27,1299.0600000000002,46.90972578490629
27,1303.4399999999998,47.01688955043393
27,1307.81,47.15095202870746
27,1312.19,47.32032809854231
27,1316.56,47.5283741652294
27,1320.94,47.76776350024174
27,1325.31,48.03143738349599
27,1329.69,48.35121503340651
27,1334.06,48.7564939261466
27,1338.44,49.12115664139557
27,1342.81,49.3640647294921
27,1347.19,49.52523899208974
27,1500.31,83.12883242329684
27,1504.69,81.66880084870238
27,1509.0600000000002,80.2369779321094
27,1513.4399999999998,78.88804836101208
27,1517.8100000000002,77.5631440985666
27,1522.1899999999998,76.31639053095036
27,1526.56,75.15304811737018
27,1530.94,74.03904220711905
27,1535.31,72.98766994340598
27,1539.69,71.99604407657081
27,1544.06,71.05481523138727
27,1548.44,70.17479780668741
27,1552.81,69.35738449191236
27,1557.19,68.59247303807014
27,1561.56,67.89229315200845
27,1565.94,67.25101356917936
27,1570.3100000000002,66.6350619182848
27,1574.6899999999998,66.03807878416863
27,1579.06,65.48008309466961
27,1583.44,64.96117968980757
27,1587.81,64.47028272314174
27,1592.19,64.00780076886328
27,1596.56,63.582886212073454
27,1600.94,63.18716992248159
27,1605.31,62.812670720318295
27,1609.69,62.456503316100864
27,1614.06,62.122585516471254
27,1618.44,61.8247452242715
27,1622.8100000000002,61.5612610089845
27,1627.1899999999998,61.32610081095605
27,1631.56,61.118774474159
27,1635.94,60.93905681707928
27,1640.31,60.786681276470524
27,1644.69,60.66774316058926
27,1649.06,60.590635866429096
27,1653.44,60.55689713630574
27,1657.81,60.560957189578545
27,1662.19,60.592488917965746
27,1666.56,60.6413672199284
27,1670.94,60.705392341597396
27,1675.3100000000002,60.79701646829911
27,1679.6899999999998,60.93423460980806
27,1684.06,61.12433709343479
27,1688.44,61.366355641159245
27,1692.81,61.660646655113425
27,1697.19,62.00164112723544
27,1701.56,62.374190609398326
27,1705.94,62.76048966002023
27,1710.31,63.141254574919614
27,1714.69,63.48398452310244
27,1719.06,63.774328821071244
27,1723.44,64.02760753077553
27,1727.8100000000002,64.25220650314525
27,1732.1899999999998,64.46751073722999
27,1736.5600000000002,64.72502004519022
27,1740.9399999999998,65.05582309978
27,1745.31,65.45731697507293
27,1749.69,65.90029695219826
27,1754.06,66.33912893228853
27,1758.44,66.75609359931475
27,1762.81,67.13658040223999
27,1767.19,67.48142489760194
27,1771.56,67.772268307072
27,1775.94,68.01228956442085
27,1780.31,68.21643853545743
27,1784.69,68.37058295047332
27,1789.0600000000002,68.46485289350296
27,1999.06,128.7895479148417
27,2003.4399999999998,126.45459518952727
27,2007.8100000000002,124.35147267372628
27,2012.1899999999998,123.45134063191719
27,2016.5600000000002,122.70029819844852
27,2020.94,121.83643024453691
27,2025.3100000000002,121.02329856736573
27,2029.69,120.17244968262084
27,2034.0600000000002,119.27374112647033
27,2038.44,118.33626901135116
27,2042.8099999999997,117.357139985901
27,2047.19,116.42602978449442
27,2051.56,115.49676776542756
27,2055.94,114.51367816620903
27,2060.31,113.63192172842345
27,2064.69,112.78704743317907
27,2069.06,111.85480970828515
27,2073.44,110.90848043155657
27,2077.81,110.04072436751393
27,2082.19,109.260191829053
27,2086.56,108.51344072196537
27,2090.9399999999996,107.74385534524333
27,2095.31,106.92549142178925
27,2099.69,106.08779013264977
27,2104.06,105.29567469007297
27,2108.44,104.57055402974025
27,2112.81,103.87415685195585
27,2117.19,103.1970600571688
27,2121.56,102.54555135270154
27,2125.94,101.876003821292
27,2130.31,101.15758975858691
27,2134.69,100.4382933808635
27,2139.0600000000004,99.73383868132869
27,2143.44,99.01700455653095
27,2147.8100000000004,98.26497853345367
27,2152.19,97.46926847508661
27,2156.56,96.68373930816647
27,2160.94,95.93780992687356
27,2165.31,95.19372192197139
27,2169.69,94.48136267359428
27,2174.06,93.81599645427396
27,2178.44,93.17517351328144
27,2182.81,92.54184919972069
27,2187.19,91.89459779358444
27,2191.56,91.27652759720026
27,2195.9399999999996,90.70691316484064
27,2200.31,90.22126596432963
27,2204.6899999999996,89.90160639547462
27,2209.06,89.72550869854855
27,2213.44,89.63509122976669
27,2217.81,89.6714351074992
27,2222.19,89.88764906572808
27,2226.56,90.21131110951139
27,2230.94,90.53579515463117
27,2235.31,90.89034133111883
27,2239.69,91.39392712375214
27,2244.06,92.10229621165995
27,2248.44,92.97554754471453
27,2252.8100000000004,93.93369582895532
27,2257.19,94.93135037786246
27,2261.56,95.93956248561486
27,2265.94,96.95336705828552
27,2270.31,97.96242801609965
27,2274.69,98.9144215900451
27,2279.06,99.8059076944602
27,2283.44,100.73296867303978
27,2287.81,101.77187088129243
27,2292.19,102.91022014967224
27,2296.56,104.054060205728
27,2300.94,105.03401467424783
27,2305.31,105.77563528444058
27,2309.6899999999996,106.27198930008905
27,2314.06,106.55005984600201
27,2318.44,106.76757152367531
27,2322.81,107.14233862980538
27,2327.19,107.69395385530751
27,2331.56,108.35191700188915
27,2335.94,109.18582030764321
27,2340.31,110.31851164008559
27,2344.69,111.64441313200206
27,2349.06,113.0499810555085
27,2353.44,114.61476915258284
27,2357.8100000000004,116.08481898413999
27,2362.19,117.33823379065507
27,2366.5600000000004,118.57367687288249
27,2370.94,119.9566890101328
27,2375.31,121.28919384789026
27,2379.69,122.42076119340999
27,2384.06,123.44332371401909
27,2388.44,124.31790472056139
27,2392.81,125.04680151604614
27,2397.19,125.74439449910079
27,2401.56,126.38825503888935
27,2405.94,127.04820449601004
27,2410.31,127.95473414832796
27,2414.6899999999996,129.12342390739184
27,2419.06,130.13770393809423
27,2423.4399999999996,130.72049692363765
27,2427.81,131.3341721017687
27,2432.19,132.25879663229398
27,2436.56,133.49068129280332
27,2440.94,134.6513874221838
27,2445.31,136.69036363450252
27,2449.69,140.61203049222922
27,2454.06,141.2581126538386
27,2458.44,140.27600807049726
27,2462.81,141.2964515038735
27,2467.19,144.37739173108454
27,2471.5600000000004,150.4075683948447
30,402.188,91.20755062213806
30,406.56199999999995,90.25746370430282
30,410.93800000000005,88.98096180398042
30,415.313,87.6697110974909
30,419.68699999999995,86.5082445967917
30,424.06300000000005,85.5399117061528
30,428.438,84.71497784507159
30,432.813,83.99494290191497
30,437.18800000000005,83.34888941181127
30,441.563,82.6926610357468
30,445.938,81.9813416793841
30,450.31300000000005,81.2399115946691
30,454.688,80.52445744548817
30,459.063,79.89410962840012
30,463.438,79.38658282264602
30,467.813,78.97821459878438
30,472.187,78.61637592514938
30,476.562,78.27327428138717
30,480.938,77.89387964370587
30,485.313,77.3464846041578
30,489.688,76.50911198081147
30,494.063,75.32197683072431
30,498.438,73.65949724087906
30,502.812,71.4367202073102
30,507.188,68.80447476102502
30,511.563,65.9481458092783
30,515.937,63.028094791490155
30,520.313,60.416402216833895
30,524.687,58.38923219701498
30,529.062,56.89678661538026
30,533.438,55.83793189899436
30,537.813,55.100950079943566
30,542.188,54.57201701486555
30,546.563,54.18213382231416
30,550.938,53.9181537873039
30,555.312,53.80885307847115
30,559.688,53.88995465454837
30,564.063,54.16980129153741
30,568.438,54.631225380517314
30,572.813,55.226658662208074
30,577.187,55.85345048507983
30,581.562,56.41123973752278
30,585.938,56.863688497037835
30,590.313,57.21925343486012
30,594.688,57.48442028974606
30,599.063,57.70863230040128
30,603.438,57.99971582273843
30,607.812,58.438523923686404
30,612.188,59.02077020955859
30,616.563,59.64819030192564
30,620.937,60.17541725745199
30,625.312,60.52393669247571
30,629.687,60.764429804653055
30,634.063,61.09249887371464
30,638.437,61.70188029176197
30,642.813,62.652080736372554
30,647.188,63.83736411542371
30,651.563,65.0778069784968
30,655.938,66.3543254662161
30,660.313,67.78645870909732
30,664.687,69.29049069749455
30,669.063,70.5221332894517
30,673.438,71.07054593560026
30,677.813,70.59718685397218
30,682.187,68.64929652160333
30,686.562,64.70495006576925
30,690.937,59.432962482467886
30,695.312,54.6596154649616
30,699.688,51.16414576404239
30,704.063,48.82216359926196
30,708.438,47.340838943080364
30,712.813,46.38954944233306
30,717.187,45.70734288611446
30,721.563,45.218779197820155
30,725.938,44.941348778378945
30,730.313,44.83458265811674
30,734.687,44.83631195885063
30,739.063,44.896502774571246
30,743.437,44.98195186503391
30,747.812,45.069270034810536
30,752.188,45.1472020416446
30,756.563,45.219846012766624
30,760.938,45.30270573719394
30,765.313,45.37581467433284
30,769.688,45.41086498389126
30,774.063,45.42954027433337
30,778.438,45.44069391219519
30,782.813,45.44397573141497
30,787.188,45.442357351847996
30,791.563,45.43714374090342
30,795.937,45.42936617003193
30,800.312,45.421221936409594
30,804.688,45.41408339387693
30,809.063,45.41130799449636
30,813.438,45.41355320326378
30,817.813,45.413615495007186
30,822.188,45.40601153384631
30,826.5630000000001,45.39466791200418
30,830.937,45.382146828807315
30,835.313,45.36831828813536
30,839.688,45.35471824023381
30,844.063,45.34288509654384
30,848.437,45.33372583601207
30,852.812,45.3266857278289
30,857.187,45.320370032959936
30,861.563,45.31471349391562
30,865.938,45.30995477871439
30,870.313,45.30606022160482
30,874.687,45.30309450599105
30,879.063,45.301291941400436
30,883.437,45.30120504870386
30,887.813,45.30443098648224
30,892.188,45.31313791473857
30,896.562,45.32615918995581
30,900.938,45.336640086565026
30,905.312,45.34206261336848
30,909.6880000000001,45.346723573676904
30,914.062,45.349150823695894
30,918.438,45.34766123967949
30,922.813,45.347548424982946
30,927.188,45.35240214639316
30,931.563,45.36234441281627
30,935.937,45.377390094549995
30,940.312,45.386599141394015
30,944.688,45.38226183884363
30,949.063,45.37213767656759
30,953.438,45.36478108858854
30,957.812,45.36518980135332
30,962.187,45.36961990497168
30,966.562,45.37271599134574
30,970.938,45.375285093580445
30,975.313,45.378412759328256
30,979.688,45.37868288870148
30,984.063,45.3770941944747
30,988.438,45.38071053679279
30,992.812,45.39046584255946
30,997.188,45.39944025637397
30,1001.5600000000001,45.404247054767914
30,1005.94,45.40622493729706
30,1010.3100000000001,45.40685343869931
30,1014.69,45.406604024036874
30,1019.0600000000001,45.40623989918572
30,1023.4399999999999,45.406584890275845
30,1027.81,45.40707579284069
30,1032.19,45.40808010683349
30,1036.56,45.41164044715733
30,1040.94,45.418597816495726
30,1045.31,45.427581218925994
30,1049.69,45.436875268783254
30,1054.06,45.445306391035864
30,1058.44,45.45247492216981
30,1062.81,45.45870247397706
30,1067.19,45.46455152905727
30,1071.5600000000002,45.47046715876092
30,1075.9399999999998,45.47686814845282
30,1080.3100000000002,45.48457867621961
30,1084.6899999999998,45.49378968924654
30,1089.06,45.50381135085278
30,1093.44,45.51560596273106
30,1097.81,45.52952862746748
30,1102.19,45.543275575779866
30,1106.56,45.55527989747908
30,1110.94,45.567428232158576
30,1115.31,45.5843259938311
30,1119.69,45.614793904936576
30,1124.06,45.67039719846305
30,1128.44,45.73546548563388
30,1132.8100000000002,45.784050735745154
30,1137.1899999999998,45.82442495781997
30,1141.56,45.86395190002261
30,1145.94,45.93418198579274
30,1150.31,46.049714997183166
30,1154.69,46.14680169538449
30,1159.06,46.20927652280453
30,1163.44,46.2531531057454
30,1167.81,46.28814491923791
30,1172.19,46.319101527311716
30,1176.56,46.35081971293036
30,1180.94,46.38549441547517
30,1185.3100000000002,46.41998066010257
30,1189.6899999999998,46.448354236883496
30,1194.06,46.46871780843932
30,1198.44,46.48239047806458
30,1202.81,46.48732685665156
30,1207.19,46.4815920138438
30,1211.56,46.46620640058365
30,1215.94,46.44277676416734
30,1220.31,46.41577464363962
30,1224.69,46.388635085395904
30,1229.06,46.362765640685396
30,1233.44,46.33926515676192
30,1237.8100000000002,46.318498513939616
30,1242.1899999999998,46.30118183457756
30,1246.56,46.28843672525065
30,1250.94,46.280598140554154
30,1255.31,46.27807683661984
30,1259.69,46.28243690332016
30,1264.06,46.293455498261544
30,1268.44,46.30638480040418
30,1272.81,46.318107955745404
30,1277.19,46.33274311260262
30,1281.56,46.355411153380444
30,1285.94,46.388068500937315
30,1290.3100000000002,46.43094140780441
30,1294.6899999999998,46.48431442263908
30,1299.0600000000002,46.54878422632092
30,1303.4399999999998,46.62552029717772
30,1307.81,46.716855717108885
30,1312.19,46.82392664002858
30,1316.56,46.945565369841816
30,1320.94,47.07958901798815
30,1325.31,47.22535522284927
30,1329.69,47.39857162775967
30,1334.06,47.612889275368644
30,1338.44,47.803920969631605
30,1342.81,47.931687099774926
30,1347.19,48.01835394916033
30,1500.31,61.54126089112846
30,1504.69,60.93047553711306
30,1509.0600000000002,60.33786427669215
30,1513.4399999999998,59.785013238862994
30,1517.8100000000002,59.247063120748955
30,1522.1899999999998,58.74527609289659
30,1526.56,58.279961397651014
30,1530.94,57.83635773480581
30,1535.31,57.41963383997747
30,1539.69,57.02831034659113
30,1544.06,56.65796783713438
30,1548.44,56.31214764694097
30,1552.81,55.990448048934525
30,1557.19,55.688099987764474
30,1561.56,55.409665751600365
30,1565.94,55.15364945125564
30,1570.3100000000002,54.908547807360804
30,1574.6899999999998,54.67284901988393
30,1579.06,54.454657912026065
30,1583.44,54.25332080164173
30,1587.81,54.063941318657214
30,1592.19,53.886545198189815
30,1596.56,53.72422791120959
30,1600.94,53.57250177684681
30,1605.31,53.42754212053904
30,1609.69,53.28828418117174
30,1614.06,53.157370153895776
30,1618.44,53.04087416254536
30,1622.8100000000002,52.93778450004023
30,1627.1899999999998,52.845148960996745
30,1631.56,52.76299173660098
30,1635.94,52.691717769547544
30,1640.31,52.632049749725695
30,1644.69,52.58642132838419
30,1649.06,52.556016170138186
30,1653.44,52.53966871182865
30,1657.81,52.53511395403404
30,1662.19,52.53912160586764
30,1666.56,52.54881622720823
30,1670.94,52.56358875866398
30,1675.3100000000002,52.58535865883138
30,1679.6899999999998,52.618899275635236
