species_richness,wavelength_nm,local_mean_spectrum
22,2016.5600000000002,0.017042470401993342
22,2020.94,0.01772443097951509
22,2025.3100000000002,0.018185243791594984
22,2029.69,0.018584875773503883
22,2034.0600000000002,0.018959064866003246
22,2038.44,0.019314142586990782
22,2042.8099999999997,0.019667283367962227
22,2047.19,0.020007109759499143
22,2051.56,0.020369687129509657
22,2055.94,0.020795178845855845
22,2060.31,0.021218647425093877
22,2064.69,0.021639896921151376
22,2069.06,0.02208826104680611
22,2073.44,0.02251972786562874
22,2077.81,0.022918966830820862
22,2082.19,0.02331493125631823
22,2086.56,0.02372627740038297
22,2090.9399999999996,0.02413709383853529
22,2095.31,0.024539488753844124
22,2099.69,0.02495175336306147
22,2104.06,0.025369450511425383
22,2108.44,0.025773889495249024
22,2112.81,0.026173237860493827
22,2117.19,0.026576644589767967
22,2121.56,0.026984672884364045
22,2125.94,0.02738044488409287
22,2130.31,0.02774747138722887
22,2134.69,0.028089659113065865
22,2139.0600000000004,0.028421588623325535
22,2143.44,0.028746344660926296
22,2147.8100000000004,0.02907592930123428
22,2152.19,0.029426285034569444
22,2156.56,0.02977091252025275
22,2160.94,0.030092367590659707
22,2165.31,0.03040923513315647
22,2169.69,0.030714961855992443
22,2174.06,0.031004327739556175
22,2178.44,0.031285010362189496
22,2182.81,0.03156557185428028
22,2187.19,0.03184163809598431
22,2191.56,0.03208034555444101
22,2195.9399999999996,0.03228938573423875
22,2200.31,0.03249533534708462
22,2204.6899999999996,0.03269054686290474
22,2209.06,0.03285151617628799
22,2213.44,0.032961828267411876
22,2217.81,0.03301580352282826
22,2222.19,0.032997870362673896
22,2226.56,0.032866085052055495
22,2230.94,0.0325739651532831
22,2235.31,0.03211612501565469
22,2239.69,0.03153158390065073
22,2244.06,0.03085671926204668
22,2248.44,0.030115069332005077
22,2252.8100000000004,0.02933658028906848
22,2257.19,0.02853403853783675
22,2261.56,0.02772547062807462
22,2265.94,0.026945907064127823
22,2270.31,0.026217462023050756
22,2274.69,0.02553944907559071
22,2279.06,0.02489690530976077
22,2283.44,0.024268721014264118
22,2287.81,0.023637440811471608
22,2292.19,0.02297919771848683
22,2296.56,0.022305457512579778
22,2300.94,0.02169709801701174
22,2305.31,0.021213938392565978
22,2309.6899999999996,0.020861480636485793
22,2314.06,0.020600427019558082
22,2318.44,0.02035619021185994
22,2322.81,0.020071190373055287
22,2327.19,0.019739937298436417
22,2331.56,0.019372514461556422
22,2335.94,0.018984998478490524
22,2340.31,0.01860718039853964
22,2344.69,0.018293862141622413
22,2349.06,0.01806646406306754
22,2353.44,0.017889926480888788
22,2357.8100000000004,0.017752698550725653
22,2362.19,0.017624833284312445
22,2366.5600000000004,0.017467499908199784
22,2370.94,0.017264089576688093
22,2375.31,0.01704995658511052
22,2379.69,0.016817800437038385
22,2384.06,0.01649851202103946
22,2388.44,0.016121444864343176
22,2392.81,0.01577047570137438
22,2397.19,0.015452909839975746
22,2401.56,0.01514934094140699
22,2405.94,0.014815956355968184
22,2410.31,0.01444631170114917
22,2414.6899999999996,0.014009407037974597
22,2419.06,0.013479732351042913
22,2423.4399999999996,0.013082005281407873
22,2427.81,0.012786258927738601
22,2432.19,0.012422974827368307
22,2436.56,0.011909306095676584
22,2440.94,0.011481823849722446
22,2445.31,0.0110115152723165
22,2449.69,0.010074329729900456
22,2454.06,0.009509238291880138
22,2458.44,0.009460618697039536
22,2462.81,0.009225124467749311
22,2467.19,0.008693581776868768
22,2471.5600000000004,0.007780071963170485
25,402.188,-0.001682532438430826
25,406.56199999999995,-0.0015468210998187714
25,410.93800000000005,-0.001322510111349402
25,415.313,-0.0010260339202704926
25,419.68699999999995,-0.0006907843142653292
25,424.06300000000005,-0.0003400301972965281
25,428.438,1.5746146521706804e-05
25,432.813,0.00035662144414345677
25,437.18800000000005,0.0006587004802315733
25,441.563,0.0009388894519724999
25,445.938,0.0012179073613242507
25,450.31300000000005,0.0014900287793886947
25,454.688,0.0017385168358850934
25,459.063,0.0019483843950706614
25,463.438,0.0021117952868371505
25,467.813,0.002240006524225464
25,472.187,0.002353203008817104
25,476.562,0.0024663009584674
25,480.938,0.0025987421032665735
25,485.313,0.002793528827451155
25,489.688,0.0031023886414186562
25,494.063,0.003569901571822811
25,498.438,0.004281393471689796
25,502.812,0.005350915360067248
25,507.188,0.006840493882319834
25,511.563,0.008810958703966207
25,515.937,0.011349570169149956
25,520.313,0.014281074359842024
25,524.687,0.017178816872637982
25,529.062,0.019782459965354063
25,533.438,0.02192851956368031
25,537.813,0.023581416913893916
25,542.188,0.024843321556982118
25,546.563,0.02579976361066656
25,550.938,0.026433441504341317
25,555.312,0.026639771125701373
25,559.688,0.026330038425930978
25,564.063,0.02552345028009313
25,568.438,0.02431455237906448
25,572.813,0.022877088590084894
25,577.187,0.021487995224015323
25,581.562,0.020346115738520895
25,585.938,0.019478181716349355
25,590.313,0.018836359658525908
25,594.688,0.018386511025754827
25,599.063,0.01802736645814548
25,603.438,0.017582727356975737
25,607.812,0.016939762303882163
25,612.188,0.016133103461006614
25,616.563,0.015324002523151421
25,620.937,0.014693875042084983
25,625.312,0.014306695304467211
25,629.687,0.014056436859145833
25,634.063,0.013714441084102873
25,638.437,0.013082691100764805
25,642.813,0.012154034442783086
25,647.188,0.011103039743497902
25,651.563,0.010119641449564369
25,655.938,0.009207439839592553
25,660.313,0.008282808528547321
25,664.687,0.007414997025798584
25,669.063,0.006774932681646533
25,673.438,0.006515246938106429
25,677.813,0.006773098723215298
25,682.187,0.007853074781136797
25,686.562,0.010501833934545174
25,690.937,0.015698888145197997
25,695.312,0.02369784602735308
25,699.688,0.03402366925181923
25,704.063,0.04582715528289555
25,708.438,0.05780535951658749
25,712.813,0.06938482661120361
25,717.187,0.0815007306705229
25,721.563,0.09457716836594045
25,725.938,0.10692174780066126
25,730.313,0.11734851564047859
25,734.687,0.12542129976674915
25,739.063,0.13152633459540083
25,743.437,0.13621652070491108
25,747.812,0.13973484211077447
25,752.188,0.14225994966633151
25,756.563,0.14410333232197445
25,760.938,0.14581541280436794
25,765.313,0.14740717500331812
25,769.688,0.14838576815847773
25,774.063,0.14903273904288653
25,778.438,0.1495892033627024
25,782.813,0.15008295216306577
25,787.188,0.15053443912125658
25,791.563,0.1509655906324042
25,795.937,0.15137724461004837
25,800.312,0.15176744220545516
25,804.688,0.15213262169796507
25,809.063,0.15247856665839207
25,813.438,0.15283679474756354
25,817.813,0.15321068714372812
25,822.188,0.1535337067398359
25,826.5630000000001,0.15378160519554512
25,830.937,0.15399275896852488
25,835.313,0.15420957691108925
25,839.688,0.15445589445880614
25,844.063,0.15472994190553435
25,848.437,0.15502124128775904
25,852.812,0.15532401139447757
25,857.187,0.1556199012876459
25,861.563,0.1558927323331227
25,865.938,0.1561520651928731
25,870.313,0.15640024293626736
25,874.687,0.15663100439376648
25,879.063,0.15684600152300845
25,883.437,0.15704001805097506
25,887.813,0.15720815089276585
25,892.188,0.1573625476180314
25,896.562,0.15752257513449877
25,900.938,0.15767405505022908
25,905.312,0.15778280162718147
25,909.6880000000001,0.15785157291946234
25,914.062,0.15786630638729549
25,918.438,0.15779983552143675
25,922.813,0.15766999080922686
25,927.188,0.15749075827887282
25,931.563,0.15716001518419945
25,935.937,0.15632308451778953
25,940.312,0.155122642924689
25,944.688,0.15383960642604508
25,949.063,0.15213743516011163
25,953.438,0.15018862962853746
25,957.812,0.14843044671222289
25,962.187,0.1472245820352691
25,966.562,0.14660063607900156
25,970.938,0.14636081279075142
25,975.313,0.14636877707136592
25,979.688,0.14660710288386325
25,984.063,0.14706788627416245
25,988.438,0.1477461575520283
25,992.812,0.14860302224726182
25,997.188,0.14953799212788
25,1001.5600000000001,0.15050363141635897
25,1005.94,0.15152411121875048
25,1010.3100000000001,0.15259474975435297
25,1014.69,0.15368084172572707
25,1019.0600000000001,0.15476643376168794
25,1023.4399999999999,0.15583953658642713
25,1027.81,0.1568723420717288
25,1032.19,0.15783923841663636
25,1036.56,0.1587310068466468
25,1040.94,0.159542481059907
25,1045.31,0.16027333201025612
25,1049.69,0.16092946071352343
25,1054.06,0.16150800863513723
25,1058.44,0.16200688132958022
25,1062.81,0.16243085435358806
25,1067.19,0.16278387559752447
25,1071.5600000000002,0.16306278539879712
25,1075.9399999999998,0.16326029328280128
25,1080.3100000000002,0.1633733627339825
25,1084.6899999999998,0.16339985342870933
25,1089.06,0.1633441143867094
25,1093.44,0.16321682652749586
25,1097.81,0.1630204228736693
25,1102.19,0.16275504222023301
25,1106.56,0.1624438220378943
25,1110.94,0.16212923415238037
25,1115.31,0.161788072953932
25,1119.69,0.16118109040660783
25,1124.06,0.15955450199660845
25,1128.44,0.15652105352608486
25,1132.8100000000002,0.15301340288773646
25,1137.1899999999998,0.14969956897897646
25,1141.56,0.14646749968582298
25,1145.94,0.141981922807754
25,1150.31,0.13714406564249657
25,1154.69,0.13417224843840814
25,1159.06,0.132621839097701
25,1163.44,0.13174358146556187
25,1167.81,0.13119101938675157
25,1172.19,0.13081015788484365
25,1176.56,0.1305095711062313
25,1180.94,0.13022451299999374
25,1185.3100000000002,0.1299415233414038
25,1189.6899999999998,0.12971778814768187
25,1194.06,0.12962705896352417
25,1198.44,0.1297237543220399
25,1202.81,0.13003468028968201
25,1207.19,0.13053884752298472
25,1211.56,0.13121813263685908
25,1215.94,0.13204661130614112
25,1220.31,0.13296013644547203
25,1224.69,0.1339119809679687
25,1229.06,0.1348518400255125
25,1233.44,0.13573011094820686
25,1237.8100000000002,0.13653347164043225
25,1242.1899999999998,0.13727065194572788
25,1246.56,0.13794671521987767
25,1250.94,0.1385487645829562
25,1255.31,0.13905780596425757
25,1259.69,0.1394651921285549
25,1264.06,0.13975677679642104
25,1268.44,0.1398864102800144
25,1272.81,0.1398189304128755
25,1277.19,0.13956933100358582
25,1281.56,0.13914615757996215
25,1285.94,0.13854722250951454
25,1290.3100000000002,0.13775852487306112
25,1294.6899999999998,0.13673184356011917
25,1299.0600000000002,0.13542630676703993
25,1303.4399999999998,0.13382545147265773
25,1307.81,0.13190391559212003
25,1312.19,0.12961122587672436
25,1316.56,0.12696255111135543
25,1320.94,0.12415507624100428
25,1325.31,0.12134018075070344
25,1329.69,0.11819935583916959
25,1334.06,0.11446375026134774
25,1338.44,0.1112262200814439
25,1342.81,0.10906286100507714
25,1347.19,0.10759275243122829
25,1500.31,0.036859317851995005
25,1504.69,0.03814527786238614
25,1509.0600000000002,0.03948556551102229
25,1513.4399999999998,0.04082446505504777
25,1517.8100000000002,0.04221455307968427
25,1522.1899999999998,0.04359504089385155
25,1526.56,0.04495382561304723
25,1530.94,0.046323407249365116
25,1535.31,0.04767895054854307
25,1539.69,0.04902098400438262
25,1544.06,0.050361558415243056
25,1548.44,0.051678224965944534
25,1552.81,0.05295866840140661
25,1557.19,0.054212518735439516
25,1561.56,0.055417670964816354
25,1565.94,0.05658299683884252
25,1570.3100000000002,0.057764486679516266
25,1574.6899999999998,0.05895540236058878
25,1579.06,0.06009929966268828
25,1583.44,0.06119917230622377
25,1587.81,0.06228459897596622
25,1592.19,0.06335492460464592
25,1596.56,0.06439120862109121
25,1600.94,0.06541324668098242
25,1605.31,0.06642075390205719
25,1609.69,0.06739284468349069
25,1614.06,0.06831108834419865
25,1618.44,0.06915522225783206
25,1622.8100000000002,0.06994240532745608
25,1627.1899999999998,0.07067824855213985
25,1631.56,0.07134949565515854
25,1635.94,0.0719525630865246
25,1640.31,0.07248783743183594
25,1644.69,0.07293214099190663
25,1649.06,0.07325176387792454
25,1653.44,0.07343976647767704
25,1657.81,0.07351483316568191
25,1662.19,0.07351303874980658
25,1666.56,0.07346720751840621
25,1670.94,0.07337883691070601
25,1675.3100000000002,0.07320981728844345
25,1679.6899999999998,0.07292139835306444
25,1684.06,0.07251127005205489
25,1688.44,0.07199371281894855
25,1692.81,0.07137144489213824
25,1697.19,0.07065165259875357
25,1701.56,0.06986170773161575
25,1705.94,0.06903593294264283
25,1710.31,0.06820979626150801
25,1714.69,0.06744910465204157
25,1719.06,0.06678479766647798
25,1723.44,0.06618912890320644
25,1727.8100000000002,0.06566337030439172
25,1732.1899999999998,0.0651908074284438
25,1736.5600000000002,0.06467602539225481
25,1740.9399999999998,0.06405439900234342
25,1745.31,0.06331439335539471
25,1749.69,0.062498411621782
25,1754.06,0.06169066494971048
25,1758.44,0.06093521046335809
25,1762.81,0.06027120586659294
25,1767.19,0.05969803768210113
25,1771.56,0.05924176038155565
25,1775.94,0.05888362170837354
25,1780.31,0.0585806655039778
25,1784.69,0.058346632673055863
25,1789.0600000000002,0.05819737111538416
25,1999.06,0.014875937093893298
25,2003.4399999999998,0.015490553792660648
25,2007.8100000000002,0.016290823937210916
25,2012.1899999999998,0.017002097092299665
25,2016.5600000000002,0.01783885906571413
25,2020.94,0.01853589778733294
25,2025.3100000000002,0.019004655823955545
25,2029.69,0.01941018857593008
25,2034.0600000000002,0.019789112356047554
25,2038.44,0.020146556619693
25,2042.8099999999997,0.020499897366335063
25,2047.19,0.020839423195628797
25,2051.56,0.021202035084843373
25,2055.94,0.021627739958903477
25,2060.31,0.022051103952397854
25,2064.69,0.022471629166830098
25,2069.06,0.022918592357455053
25,2073.44,0.023348633651912677
25,2077.81,0.023746205508541608
25,2082.19,0.02413973680457275
25,2086.56,0.024548364365909948
25,2090.9399999999996,0.02495580978383259
25,2095.31,0.025353542991051654
25,2099.69,0.025760554766593488
25,2104.06,0.026172898236200125
25,2108.44,0.026571332119165163
25,2112.81,0.026964195680775446
25,2117.19,0.02736115094212437
25,2121.56,0.02776242593594361
25,2125.94,0.02815022564958781
25,2130.31,0.02850779587413854
25,2134.69,0.02884058870627996
25,2139.0600000000004,0.029163695544789335
25,2143.44,0.029478993430257106
25,2147.8100000000004,0.02979752776089299
25,2152.19,0.030135246336976708
25,2156.56,0.030466858317722653
25,2160.94,0.030775842615948932
25,2165.31,0.03108041916093498
25,2169.69,0.031374375925934145
25,2174.06,0.03165256708023662
25,2178.44,0.0319227710213454
25,2182.81,0.03219353734610195
25,2187.19,0.032459189200526456
25,2191.56,0.03268686262315896
25,2195.9399999999996,0.03288467446473078
25,2200.31,0.03308015270471515
25,2204.6899999999996,0.03326797943474958
25,2209.06,0.033424413242173615
25,2213.44,0.033531384253001305
25,2217.81,0.03358429406303912
25,2222.19,0.03357001507494715
25,2226.56,0.03344623590222909
25,2230.94,0.03316557176876813
25,2235.31,0.032722936598729574
25,2239.69,0.03215692475598189
25,2244.06,0.03150308597840194
25,2248.44,0.0307838242266007
25,2252.8100000000004,0.030026834034360947
25,2257.19,0.0292441064047307
25,2261.56,0.028454176442373864
25,2265.94,0.027692214602593593
25,2270.31,0.026980596462399264
25,2274.69,0.026318534568345056
25,2279.06,0.02569085036164779
25,2283.44,0.025077521110797533
25,2287.81,0.02446258383240547
25,2292.19,0.023822100260254046
25,2296.56,0.023165005558694246
25,2300.94,0.022568059629575147
25,2305.31,0.022090009196217578
25,2309.6899999999996,0.021738841381375097
25,2314.06,0.021477246990377806
25,2318.44,0.02123148483400655
25,2322.81,0.020946033686122974
25,2327.19,0.020616579531179013
25,2331.56,0.02025275681149651
25,2335.94,0.019871108580828148
25,2340.31,0.019500553714615308
25,2344.69,0.019192762526945444
25,2349.06,0.018968601308406507
25,2353.44,0.018794736584022757
25,2357.8100000000004,0.018660250831708254
25,2362.19,0.018536179207731037
25,2366.5600000000004,0.018383634736164823
25,2370.94,0.01818470238835289
25,2375.31,0.017972885209619562
25,2379.69,0.01774032517656451
25,2384.06,0.01741775735270494
25,2388.44,0.017035798004317256
25,2392.81,0.01668064244006928
25,2397.19,0.016359014016006767
25,2401.56,0.016049423295953602
25,2405.94,0.01570720208698731
25,2410.31,0.015325272860745826
25,2414.6899999999996,0.014870501174264063
25,2419.06,0.014322028835813398
25,2423.4399999999996,0.013912196042861069
25,2427.81,0.0136069972698715
25,2432.19,0.013232876289695241
25,2436.56,0.01270463338229547
25,2440.94,0.012266243308822027
25,2445.31,0.011786295627737219
25,2449.69,0.010814622634970874
25,2454.06,0.010198780538808024
25,2458.44,0.0101296939361481
25,2462.81,0.009885628573329086
25,2467.19,0.00934934348609204
25,2471.5600000000004,0.008439033956892671
27,402.188,-0.00036215905483032883
27,406.56199999999995,-0.000214437528804865
27,410.93800000000005,2.849918176252686e-05
27,415.313,0.00034778098641254475
27,419.68699999999995,0.0007078013881914557
27,424.06300000000005,0.0010842729357136704
27,428.438,0.0014647375579261279
27,432.813,0.0018275264643443734
27,437.18800000000005,0.002148069637514709
27,441.563,0.0024455689512296887
27,445.938,0.0027426716320178455
27,450.31300000000005,0.0030332089747048484
27,454.688,0.0032996456525643224
27,459.063,0.0035267190185959405
27,463.438,0.0037065950108967627
27,467.813,0.003850473999862061
27,472.187,0.0039790613778041
27,476.562,0.0041078389292306386
27,480.938,0.004256677585769922
27,485.313,0.0044710891812519546
27,489.688,0.004805016320678987
27,494.063,0.0053035996892231195
27,498.438,0.006055340082407383
27,502.812,0.007178624906954383
27,507.188,0.008735792509216935
27,511.563,0.01078872794751078
27,515.937,0.013428635432046577
27,520.313,0.01647387901689058
27,524.687,0.019482565126672853
27,529.062,0.022186251477032782
27,533.438,0.024416272067154524
27,537.813,0.026136259519917077
27,542.188,0.027451851426885696
27,546.563,0.028450596973416394
27,550.938,0.02911486307042651
27,555.312,0.029340053063060624
27,559.688,0.029037401934474474
27,564.063,0.02822562805318739
27,568.438,0.02699867802024528
27,572.813,0.025533344896612107
27,577.187,0.024115471499310388
27,581.562,0.02295200810111055
27,585.938,0.022073051038132688
27,590.313,0.021430095001896916
27,594.688,0.02098448918557665
27,599.063,0.020629372999437692
27,603.438,0.020185044476766053
27,607.812,0.019537017152979386
27,612.188,0.018721408817564223
27,616.563,0.017904329461123324
27,620.937,0.01727273756215709
27,625.312,0.016892900448583534
27,629.687,0.016654883100736696
27,634.063,0.016322354191543126
27,638.437,0.015692235036149214
27,642.813,0.01475841462372074
27,647.188,0.013699571442489287
27,651.563,0.012708736527570182
27,655.938,0.01178894695116469
27,660.313,0.010856712749709913
27,664.687,0.009985669012043558
27,669.063,0.009351838210143341
27,673.438,0.009111148251922713
27,677.813,0.009404070023483655
27,682.187,0.010544383708584064
27,686.562,0.013303977384232439
27,690.937,0.018697223713206767
27,695.312,0.02699497578862065
27,699.688,0.037722925636335274
27,704.063,0.0500136749016383
27,708.438,0.06251364098359773
27,712.813,0.07461926581330772
27,717.187,0.08729845536508947
27,721.563,0.10099083855864592
27,725.938,0.11393954003404361
27,730.313,0.12491877139778808
27,734.687,0.13346665884761022
27,739.063,0.13996373638045043
27,743.437,0.14496090844902937
27,747.812,0.14870228273213798
27,752.188,0.1513848430520011
27,756.563,0.1533541221366977
27,760.938,0.15520402332476807
27,765.313,0.15692176689459303
27,769.688,0.15796813895627565
27,774.063,0.15866553453663074
27,778.438,0.1592756712785922
27,782.813,0.15982324908036388
27,787.188,0.1603275257938367
27,791.563,0.16080983994834241
27,795.937,0.1612708752301114
27,800.312,0.16171015971318412
27,804.688,0.16212456153436505
27,809.063,0.16252322094260307
27,813.438,0.16294325937458778
27,817.813,0.16338197999331897
27,822.188,0.16375778839787017
27,826.5630000000001,0.16404692721765968
27,830.937,0.16429522577267563
27,835.313,0.16454680460992677
27,839.688,0.16482631040744308
27,844.063,0.16513392652057518
27,848.437,0.16546207463150495
27,852.812,0.16580618626525392
27,857.187,0.16614439260054495
27,861.563,0.16645796267912374
27,865.938,0.1667585886310553
27,870.313,0.16704944933313526
27,874.687,0.16732321463437982
27,879.063,0.1675825494271703
27,883.437,0.16782212688442086
27,887.813,0.16803637813718525
27,892.188,0.16824029906681973
27,896.562,0.1684573143371381
27,900.938,0.16866729077184572
27,905.312,0.1688246134275687
27,909.6880000000001,0.1689387630013516
27,914.062,0.16899962131486973
27,918.438,0.16897174527228345
27,922.813,0.16887069031072316
27,927.188,0.1687147444518632
27,931.563,0.16840591278014472
27,935.937,0.16759518169827062
27,940.312,0.1664082455242169
27,944.688,0.16511383525503334
27,949.063,0.1633866210951237
27,953.438,0.1614077503568842
27,957.812,0.1596256092232943
27,962.187,0.1584141690576507
27,966.562,0.1578001743477944
27,970.938,0.15757810128605343
27,975.313,0.15761125894932776
27,979.688,0.1578823041690339
27,984.063,0.1583930428995518
27,988.438,0.15916126276220893
27,992.812,0.16014226242230506
27,997.188,0.16119600670353976
27,1001.5600000000001,0.16226000932627357
27,1005.94,0.1633690560166724
27,1010.3100000000001,0.16452280290191992
27,1014.69,0.1656868289131671
27,1019.0600000000001,0.1668480800499674
27,1023.4399999999999,0.16799425664183218
27,1027.81,0.16909517146938013
27,1032.19,0.17012651232129428
27,1036.56,0.17108223420858848
27,1040.94,0.17195711757522075
27,1045.31,0.1727491717878729
27,1049.69,0.17346403976378497
27,1054.06,0.17409845456131734
27,1058.44,0.17464961205550936
27,1062.81,0.17512378108978738
27,1067.19,0.1755273805820616
27,1071.5600000000002,0.17585744816926308
27,1075.9399999999998,0.17610461417236364
27,1080.3100000000002,0.17626454013050533
27,1084.6899999999998,0.17633450713241472
27,1089.06,0.17631823975825683
27,1093.44,0.17622737300407607
27,1097.81,0.17606427159334997
27,1102.19,0.1758262202248443
27,1106.56,0.17553516480897088
27,1110.94,0.1752374212961877
27,1115.31,0.1749178697366733
27,1119.69,0.1743485446460545
27,1124.06,0.17277064749097917
27,1128.44,0.16973259988764766
27,1132.8100000000002,0.1661478620528942
27,1137.1899999999998,0.16273809092002922
27,1141.56,0.15940385931055062
27,1145.94,0.15476012349070514
27,1150.31,0.14973755952261855
27,1154.69,0.14664961470582058
27,1159.06,0.1450465064868331
27,1163.44,0.14415211279294454
27,1167.81,0.1436053014875506
27,1172.19,0.1432444869124447
27,1176.56,0.14297408972663106
27,1180.94,0.1427247127617011
27,1185.3100000000002,0.14247720409795875
27,1189.6899999999998,0.14228447163273814
27,1194.06,0.1422232533467468
27,1198.44,0.1423553634050768
27,1202.81,0.14270898060232867
27,1207.19,0.1432578544691205
27,1211.56,0.1439817443062202
27,1215.94,0.14485524705960415
27,1220.31,0.1458166708040517
27,1224.69,0.14682165653503035
27,1229.06,0.14781726934539619
27,1233.44,0.14875054994714446
27,1237.8100000000002,0.14960855432611425
27,1242.1899999999998,0.1504007569584064
27,1246.56,0.15113123519346117
27,1250.94,0.15178604443499352
27,1255.31,0.15234581924276427
27,1259.69,0.15280191674712115
27,1264.06,0.15313784170255532
27,1268.44,0.15330045988084748
27,1272.81,0.15324945660540834
27,1277.19,0.15300387290015352
27,1281.56,0.15257802182459274
27,1285.94,0.15197112828493117
27,1290.3100000000002,0.15116846773598808
27,1294.6899999999998,0.15012178535747808
27,1299.0600000000002,0.14879237751360053
27,1303.4399999999998,0.14716410933353472
27,1307.81,0.14520696324761956
27,1312.19,0.14286205982323735
27,1316.56,0.14014095902675763
27,1320.94,0.1372510737524135
27,1325.31,0.1343539238444646
27,1329.69,0.13111690767662368
27,1334.06,0.12725127416080795
27,1338.44,0.12388539592735469
27,1342.81,0.12162653535124264
27,1347.19,0.12008578315100749
27,1500.31,0.04539936083601788
27,1504.69,0.046789730592863635
27,1509.0600000000002,0.04824036033183802
27,1513.4399999999998,0.04969151541794417
27,1517.8100000000002,0.051199067498237126
27,1522.1899999999998,0.05269641996914288
27,1526.56,0.054170697462104726
27,1530.94,0.05565675513338647
27,1535.31,0.057127270013224915
27,1539.69,0.05858308347102138
27,1544.06,0.06003756467467611
27,1548.44,0.06146572016181381
27,1552.81,0.06285348876161151
27,1557.19,0.06421114200995362
27,1561.56,0.06551533669051424
27,1565.94,0.06677716075741046
27,1570.3100000000002,0.06805770204373403
27,1574.6899999999998,0.06934792390369694
27,1579.06,0.0705856535003113
27,1583.44,0.07177540849836078
27,1587.81,0.07295064652164002
27,1592.19,0.07411120397839113
27,1596.56,0.07523677449775278
27,1600.94,0.07634822898631682
27,1605.31,0.07744337749143597
27,1609.69,0.07849757453484926
27,1614.06,0.07949117848736932
27,1618.44,0.08040488397993613
27,1622.8100000000002,0.08125880548963323
27,1627.1899999999998,0.0820581238582963
27,1631.56,0.08278749955905368
27,1635.94,0.08344374419539236
27,1640.31,0.084028233740828
27,1644.69,0.08451532608582056
27,1649.06,0.08486638880465762
27,1653.44,0.08507264924104675
27,1657.81,0.08515431145598995
27,1662.19,0.08515144945631618
27,1666.56,0.08510187089588726
27,1670.94,0.08500856377082527
27,1675.3100000000002,0.08482846169688855
27,1679.6899999999998,0.08451843034446938
27,1684.06,0.08407835897509358
27,1688.44,0.08352636941301171
27,1692.81,0.08286611822637496
27,1697.19,0.08210420102986973
27,1701.56,0.08126866120030173
27,1705.94,0.08039509392619948
27,1710.31,0.0795194526250998
27,1714.69,0.07871056087198668
27,1719.06,0.07800217982730828
27,1723.44,0.07736685189127457
27,1727.8100000000002,0.07680901395680849
27,1732.1899999999998,0.0763130218963488
27,1736.5600000000002,0.07577728772448608
27,1740.9399999999998,0.07512939121399541
27,1745.31,0.07435221730440389
27,1749.69,0.07348889102984685
27,1754.06,0.0726301918149693
27,1758.44,0.07182641425431939
27,1762.81,0.07112253291255911
27,1767.19,0.07051943298778497
27,1771.56,0.07004449289757758
27,1775.94,0.06967583241523244
27,1780.31,0.06936410310489009
27,1784.69,0.06912124476861209
27,1789.0600000000002,0.06896525735442992
27,1999.06,0.02154910674232269
27,2003.4399999999998,0.02222142197912035
27,2007.8100000000002,0.023131327412338577
27,2012.1899999999998,0.023977450175680134
27,2016.5600000000002,0.024976700336119394
27,2020.94,0.025791340033465532
27,2025.3100000000002,0.026332624052884057
27,2029.69,0.026800312962623137
27,2034.0600000000002,0.02723344550009642
27,2038.44,0.02763489942299202
27,2042.8099999999997,0.02802577481881599
27,2047.19,0.02840182459607604
27,2051.56,0.028809266769094392
27,2055.94,0.029291461255343165
27,2060.31,0.029770832846188568
27,2064.69,0.030242932057517463
27,2069.06,0.0307384862284016
27,2073.44,0.03121211834895803
27,2077.81,0.03165191231810468
27,2082.19,0.032092502073974176
27,2086.56,0.03255363777887396
27,2090.9399999999996,0.033010943503759334
27,2095.31,0.033451277796157225
27,2099.69,0.033900503421472196
27,2104.06,0.03435794253595304
27,2108.44,0.03480070448487822
27,2112.81,0.03523746063845465
27,2117.19,0.03567993545082573
27,2121.56,0.03612789561288082
27,2125.94,0.03655522762099281
27,2130.31,0.036939568570815026
27,2134.69,0.037293561467522524
27,2139.0600000000004,0.03763772665100987
27,2143.44,0.03797059766278835
27,2147.8100000000004,0.038302785955311267
27,2152.19,0.03865289639157709
27,2156.56,0.038994456132058986
27,2160.94,0.039310135311679914
27,2165.31,0.03961890864156885
27,2169.69,0.03991635568178026
27,2174.06,0.04019857361738104
27,2178.44,0.040473733494291085
27,2182.81,0.04075071655825013
27,2187.19,0.04101988665701356
27,2191.56,0.041244029072695414
27,2195.9399999999996,0.041434705608407965
27,2200.31,0.04162871273932978
27,2204.6899999999996,0.041827714669634586
27,2209.06,0.042001440936874135
27,2213.44,0.04212162518757395
27,2217.81,0.04218689050438115
27,2222.19,0.042187078345159536
27,2226.56,0.04206442355498439
27,2230.94,0.04175335217150859
27,2235.31,0.04125097319920314
27,2239.69,0.04061235459026648
27,2244.06,0.03988318451476516
27,2248.44,0.03908679609783576
27,2252.8100000000004,0.038249478138022826
27,2257.19,0.03738232614748995
27,2261.56,0.03650563403993146
27,2265.94,0.03566103336721426
27,2270.31,0.034875324949698555
27,2274.69,0.0341435577354423
27,2279.06,0.03344629401392012
27,2283.44,0.032766312728545015
27,2287.81,0.032089855238882595
27,2292.19,0.031385926885704976
27,2296.56,0.0306577345007463
27,2300.94,0.029988315161353966
27,2305.31,0.029446969270939007
27,2309.6899999999996,0.02904570437662187
27,2314.06,0.02874044507931103
