species_richness,wavelength_nm,cv_spectrum_percent
30,1653.44,41.15850616766672
30,1657.81,41.16496807722037
30,1662.19,41.17640663266671
30,1666.56,41.19235571762535
30,1670.94,41.212188642003284
30,1675.3100000000002,41.23805815951705
30,1679.6899999999998,41.27486337290656
30,1684.06,41.324994615071866
30,1688.44,41.38855422079055
30,1692.81,41.46499965391653
30,1697.19,41.55141863017138
30,1701.56,41.64419019137458
30,1705.94,41.74097034551913
30,1710.31,41.83849592791822
30,1714.69,41.92816596598963
30,1719.06,42.003710555782156
30,1723.44,42.06564673118313
30,1727.8100000000002,42.11274470072138
30,1732.1899999999998,42.14801033733577
30,1736.5600000000002,42.18555286384987
30,1740.9399999999998,42.238401136533724
30,1745.31,42.30872444945548
30,1749.69,42.38871768476492
30,1754.06,42.4669704214577
30,1758.44,42.53944460558348
30,1762.81,42.604104267069545
30,1767.19,42.662241066107676
30,1771.56,42.71313117083284
30,1775.94,42.75764642089049
30,1780.31,42.795777394491644
30,1784.69,42.82359711205982
30,1789.0600000000002,42.84127503158087
30,1999.06,64.9926268263558
30,2003.4399999999998,64.01977664500845
30,2007.8100000000002,62.888124847825736
30,2012.1899999999998,62.042510320727715
30,2016.5600000000002,61.10616444276415
30,2020.94,60.31924671742682
30,2025.3100000000002,59.80154949997546
30,2029.69,59.359263983181954
30,2034.0600000000002,58.936472951632155
30,2038.44,58.52016865234495
30,2042.8099999999997,58.097370517375744
30,2047.19,57.70393749783926
30,2051.56,57.316688045301355
30,2055.94,56.888960969238326
30,2060.31,56.47912142840574
30,2064.69,56.075558624375866
30,2069.06,55.63816009739363
30,2073.44,55.22062725808961
30,2077.81,54.859758099855284
30,2082.19,54.53523502502249
30,2086.56,54.21976781696271
30,2090.9399999999996,53.90854785056879
30,2095.31,53.60246484234611
30,2099.69,53.29719610680422
30,2104.06,53.00633673804889
30,2108.44,52.74317051653734
30,2112.81,52.49631889092959
30,2117.19,52.25830779248272
30,2121.56,52.02930883576165
30,2125.94,51.806639200830794
30,2130.31,51.58843952669555
30,2134.69,51.37956691723278
30,2139.0600000000004,51.177785902564764
30,2143.44,50.97950106434246
30,2147.8100000000004,50.777985562755944
30,2152.19,50.564734900197884
30,2156.56,50.354737604611564
30,2160.94,50.15843592730997
30,2165.31,49.96514802131953
30,2169.69,49.78245807180399
30,2174.06,49.61464756195013
30,2178.44,49.4557191267379
30,2182.81,49.30028735185931
30,2187.19,49.14474427385012
30,2191.56,49.002979645678856
30,2195.9399999999996,48.876194503534094
30,2200.31,48.762171717110355
30,2204.6899999999996,48.67396210611251
30,2209.06,48.61472501997505
30,2213.44,48.580288179732875
30,2217.81,48.57603303276889
30,2222.19,48.6104540978894
30,2226.56,48.68168641477577
30,2230.94,48.785203198151116
30,2235.31,48.92760084704636
30,2239.69,49.11987950445958
30,2244.06,49.366409644351464
30,2248.44,49.662161001033226
30,2252.8100000000004,49.99263331091249
30,2257.19,50.34924232081151
30,2261.56,50.72401842394127
30,2265.94,51.10963263272116
30,2270.31,51.4982530855454
30,2274.69,51.87709915500777
30,2279.06,52.25024195717868
30,2283.44,52.64160933425784
30,2287.81,53.06665958151139
30,2292.19,53.533093364535
30,2296.56,54.02174005962639
30,2300.94,54.45953881751876
30,2305.31,54.7926822979038
30,2309.6899999999996,55.01017391401365
30,2314.06,55.13943164744223
30,2318.44,55.252415755804485
30,2322.81,55.42887252689715
30,2327.19,55.685567638357604
30,2331.56,56.001031049807814
30,2335.94,56.374321686348786
30,2340.31,56.81885312471802
30,2344.69,57.28838438225681
30,2349.06,57.73504709712053
30,2353.44,58.18749020744137
30,2357.8100000000004,58.594478476828534
30,2362.19,58.94926771487818
30,2366.5600000000004,59.332319098116784
30,2370.94,59.79996838138961
30,2375.31,60.268997945413695
30,2379.69,60.71948706057142
30,2384.06,61.228430901331244
30,2388.44,61.72803511537075
30,2392.81,62.15593552944129
30,2397.19,62.57501908571478
30,2401.56,63.021788691469425
30,2405.94,63.57638313125571
30,2410.31,64.36974885653065
30,2414.6899999999996,65.40076278540825
30,2419.06,66.1670224780172
30,2423.4399999999996,66.42902579208128
30,2427.81,66.75609817393148
30,2432.19,67.36954322422217
30,2436.56,68.19371796628317
30,2440.94,68.75053858161536
30,2445.31,69.74682705466196
30,2449.69,73.41625440980567
30,2454.06,76.14637470935345
30,2458.44,76.04238354944988
30,2462.81,77.46224915279356
30,2467.19,81.52709312329988
30,2471.5600000000004,90.24435791143551
